sat1Name,LLO-2-1
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,237.221
sat1ArgPer,291.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
17390.0,659.025505464837,-447.7958718856076,-2094.150761106429,48.54567739868164,61.817037719726564,-2239.2242275009157
17400.0,664.380587397698,-462.575828918038,-2087.252090011556,39.28145709609986,47.43821736145019,-2237.9021051712034
17410.0,669.7058537000531,-477.3358582054052,-2080.2622175733873,30.01552058792114,33.05732446289063,-2236.482199279785
17420.0,675.0010011989724,-492.0752622320646,-2073.1812269962115,20.7482695274353,18.67498388671875,-2234.964332954407
17430.0,680.26572803675,-506.7933419998283,-2066.0092101751343,11.48010764694214,4.291823608398437,-2233.3483373947142
17440.0,685.4997336925344,-521.489397139225,-2058.746267809756,2.2114406814575194,-10.091525314331054,-2231.6340520095823
17450.0,690.7027190349006,-536.1627259981516,-2051.3925093895423,-7.057323673248291,-24.474428833007813,-2229.8213244400026
17460.0,695.8743864053654,-550.8126258174414,-2043.9480532792577,-16.325775856018065,-38.85625003051758,-2227.9100107040404
17470.0,701.0144397028913,-565.4383928188278,-2036.4130267270339,-25.593504467010497,-53.23634922790527,-2225.899975250244
17480.0,706.122584404813,-580.0393223408273,-2028.7875659307713,-34.860096363067626,-67.61408404541015,-2223.791091056824
17490.0,711.198527671645,-594.6147089668366,-2021.0718160212227,-44.125136707305906,-81.9888095550537,-2221.583239677429
17500.0,716.2419783904865,-609.1638466437417,-2013.2659311501068,-53.38820903778076,-96.3598783416748,-2219.2763113632204
17510.0,721.2526472648674,-623.6860288363688,-2005.3700744796843,-62.64889534378052,-110.72664065551758,-2216.870205116272
17520.0,726.2302468443986,-638.1805486255918,-1997.384418214539,-71.90677613067626,-125.0884444732666,-2214.3648287506103
17530.0,731.1744916430284,-652.6466988774755,-1989.3091436277273,-81.16143049240112,-139.44463566589354,-2211.760098991394
17540.0,736.0850981455706,-667.0837723383809,-1981.1444410841914,-90.41243618011475,-153.7945580444336,-2209.055941520691
17550.0,740.96178489624,-681.4910617828932,-1972.8905100573118,-99.65936967849731,-168.13755349731446,-2206.252291053772
17560.0,745.8042725996385,-695.8678601768377,-1964.5475591126688,-108.90180628204345,-182.47296215820313,-2203.349091392517
17570.0,750.6122841407711,-710.2134607688112,-1956.115805952772,-118.13932015609741,-196.80012245178222,-2200.3462954940796
17580.0,755.3855446523893,-724.5271572574297,-1947.5954774190266,-127.37148443603516,-211.1183712310791,-2197.2438655319215
17590.0,760.1237816122914,-738.8082439107618,-1938.9868094877716,-136.59787127304077,-225.42704391479492,-2194.0417729492187
17600.0,764.8267248581112,-753.0560157191704,-1930.2900472682306,-145.81805194854735,-239.72547457885742,-2190.7399984970093
17610.0,769.494106722248,-767.2697685440895,-1921.5054449951976,-155.03159692001344,-254.01299613952636,-2187.3385323028565
17620.0,774.1256620262034,-781.4487992224279,-1912.6332660378675,-164.23807591247558,-268.2889403991699,-2183.8373739013673
17630.0,778.7211281655998,-795.5924057368909,-1903.6737829032772,-173.43705800628663,-282.55263819885255,-2180.2365323028566
17640.0,783.2802451975516,-809.6998873494547,-1894.6272771908725,-182.62811170196534,-296.80341957092287,-2176.536026008606
17650.0,787.8027558512103,-823.7705447296584,-1885.494039589618,-191.81080501556397,-311.0406138153076,-2172.735883041382
17660.0,792.2884056688983,-837.8036801308633,-1876.2743698784957,-200.98470554733277,-325.263549697876,-2168.836141029358
17670.0,796.7369429755652,-851.7985974928033,-1866.9685768858078,-210.1493805809021,-339.47155549621584,-2164.8368471832277
17680.0,801.1481190002821,-865.7546025994536,-1857.576978467448,-219.30439714431762,-353.66395918273923,-2160.738058349609
17690.0,805.5216879086375,-879.6710032226662,-1848.0999014851668,-228.4493221130371,-367.84008853149413,-2156.5398410339358
17700.0,809.8574068938518,-893.5471092822938,-1838.5376817691779,-237.58372228622437,-381.99927128601075,-2152.242271430969
17710.0,814.1550361714354,-907.3822329301831,-1828.8906640991052,-246.7071644630432,-396.14083520507813,-2147.8454354248047
17720.0,818.4143391187457,-921.175688769738,-1819.1592021440729,-255.8192155418396,-410.2641083068848,-2143.3494286270143
17730.0,822.6350822572684,-934.9267939406914,-1809.3436584224162,-264.91944260025025,-424.3684189147949,-2138.7543563537597
17740.0,826.8170353563688,-948.6348682843583,-1799.444404292415,-274.0074129753113,-438.4530958251953,-2134.0603336868285
17750.0,830.9599714618372,-962.2992344785547,-1789.4618198756227,-283.082694355011,-452.51746842956544,-2129.267485443115
17760.0,835.0636669606502,-975.9192181640615,-1779.3962939959351,-292.14485485076904,-466.5608668518066,-2124.375946166992
17770.0,839.1279016554532,-989.4941481391123,-1769.2482241555026,-301.19346311187746,-480.5826221160889,-2119.385860176086
17780.0,843.1524587387917,-1003.0233564103618,-1759.0180164725273,-310.22808838272095,-494.5820661773682,-2114.2973815078735
17790.0,847.1371249680253,-1016.5061784282024,-1748.7060855898048,-319.2483006019592,-508.5585322113037,-2109.110673942566
17800.0,851.0816905834669,-1029.9419531431565,-1738.3128546704097,-328.2536704902649,-522.5113545837403,-2103.825910987854
17810.0,854.9859494575032,-1043.3300231884537,-1727.8387552620172,-337.24376962280274,-536.4398691101075,-2098.4432758407593
17820.0,858.8496990822229,-1056.6697350108202,-1717.2842272924643,-346.218170539856,-550.343413116455,-2092.9629614105224
17830.0,862.6727406603811,-1069.9604390005372,-1706.6497189493748,-355.17644680404663,-564.2213256225585,-2087.3851702651978
17840.0,866.4548791082834,-1083.2014896276667,-1695.935686628747,-364.1181731147766,-578.0729474334717,-2081.710114616394
17850.0,870.1959231170988,-1096.392245558618,-1685.1425948602393,-373.042925365448,-591.8976212768555,-2075.9380162963866
17860.0,873.8956851986864,-1109.5320698147523,-1674.2709162114127,-381.95028075408936,-605.6946919555664,-2070.0691067199705
17870.0,877.5539817402718,-1122.620329898409,-1663.321131212778,-390.83981785202025,-619.4635064849854,-2064.103626861572
17880.0,881.1706330258137,-1135.6563979022546,-1652.2937282659439,-399.7111166877747,-633.2034141998291,-2058.0418272018433
17890.0,884.7454632719607,-1148.6396506578867,-1641.1892035609765,-408.56375884628295,-646.9137668914794,-2051.8839676971434
17900.0,888.278300675017,-1161.5694698498626,-1630.0080609661818,-417.3973275375366,-660.5939189453125,-2045.630317718506
17910.0,891.7689774386112,-1174.4452421409705,-1618.750811971359,-426.21140768814087,-674.2432274475098,-2039.2811560363768
17920.0,895.2173298368591,-1187.266359314717,-1607.41797553169,-435.0055860214233,-687.8610523681641,-2032.836770729065
17930.0,898.6231981985636,-1200.0322183619853,-1596.0100780344972,-443.7794511375427,-701.4467566070557,-2026.2974591674804
17940.0,901.9864269945011,-1212.7422216366822,-1584.5276531243715,-452.53259359741213,-714.9997062072754,-2019.6635279159545
17950.0,905.3068648229491,-1225.3957769464641,-1572.9712416769016,-461.26460600662233,-728.519270401001,-2012.9352927246093
17960.0,908.5843644770738,-1237.9922976899898,-1561.3413916087816,-469.9750830841065,-742.0048218078613,-2006.1130784072875
17970.0,911.8187829118937,-1250.5312029369868,-1549.638657828833,-478.663621761322,-755.4557364654542,-1999.1972188034058
17980.0,915.0099813599156,-1263.0119175880657,-1537.8636021002633,-487.32982123565677,-768.8713940582276,-1992.1880567245482
17990.0,918.1578252779203,-1275.4338724545123,-1526.0167929151949,-495.97328307724,-782.2511779632569,-1985.0859438400269
18000.0,921.2621844160096,-1287.7965043556828,-1514.098805406171,-504.59361127090455,-795.5944753875732,-1977.8912406387328
18010.0,924.3229328070441,-1300.0992562598146,-1502.1102212055403,-513.1904123306274,-808.9006774902343,-1970.604316329956
18020.0,927.3399488110326,-1312.3415773408626,-1490.051628319317,-521.763295337677,-822.1691794891358,-1963.225548751831
18030.0,930.3131151434953,-1324.5229231397473,-1477.923621017483,-530.3118720436096,-835.3993808135987,-1955.755324317932
18040.0,933.2423188390538,-1336.6427555953342,-1465.7267997153756,-538.8357569274903,-848.5906851348877,-1948.194037902832
18050.0,936.1274513569631,-1348.7005432020178,-1453.4617708002913,-547.3345672683715,-861.7425005950928,-1940.5420927505493
18060.0,938.9684084841981,-1360.6957610472232,-1441.1291465780478,-555.8079232215881,-874.8542397766113,-1932.7999004058838
18070.0,941.7650904333888,-1372.6278909446448,-1428.7295450771996,-564.2554478912353,-887.9253199157715,-1924.967880592346
18080.0,944.5174018427082,-1384.496421516108,-1416.2635899354407,-572.6767673835755,-900.9551629943848,-1917.0464611282348
18090.0,947.225251747971,-1396.3008482602547,-1403.7319102688039,-581.0715108909607,-913.9431958007813,-1909.036077812195
18100.0,949.8885536203727,-1408.0406736385553,-1391.135140546512,-589.4393107414246,-926.8888500518799,-1900.9371743392944
18110.0,952.5072253622974,-1419.715407170522,-1378.473920435749,-597.7798024787903,-939.7915625,-1892.750202178955
18120.0,955.0811893255217,-1431.3245655137077,-1365.748894668069,-606.0926249198914,-952.6507750396729,-1884.4756204757691
18130.0,957.6103722773995,-1442.8676725023272,-1352.9607129008639,-614.377420211792,-965.465934753418,-1876.1138959198
18140.0,960.0947054505446,-1454.3442592634226,-1340.110029580266,-622.6338338966369,-978.236494064331,-1867.6655026626586
18150.0,962.5341245402259,-1465.7538642867564,-1327.1975037921318,-630.8615149726868,-990.9619108276368,-1859.1309221954346
18160.0,964.928569637614,-1477.096033431616,-1314.2237991340814,-639.0601159439087,-1003.6416483306884,-1850.5106432113648
18170.0,967.277985327261,-1488.3703200812727,-1301.189583528069,-647.2292928886413,-1016.2751755218505,-1841.8051614990234
18180.0,969.5823205864066,-1499.5762851211887,-1288.0955291439736,-655.368705505371,-1028.8619669494628,-1833.0149798355103
18190.0,971.8415288467594,-1510.7134970500963,-1274.9423122017433,-663.4780171661376,-1041.4015029449463,-1824.1406078491211
18200.0,974.0555679525152,-1521.7815320017196,-1261.7306128317894,-671.5568949661255,-1053.8932696533202,-1815.182561882019
18210.0,976.2244001842254,-1532.7799738482952,-1248.461114949442,-679.6050097923279,-1066.3367591552735,-1806.141364906311
18220.0,978.3479922148006,-1543.7084141900687,-1235.1345060736796,-687.6220363426208,-1078.7314694976806,-1797.0175463409423
18230.0,980.4263150832658,-1554.5664524139067,-1221.7514772306688,-695.6076531944275,-1091.0769047393799,-1787.8116419677735
18240.0,982.459344252546,-1565.3536957861916,-1208.3127227619646,-703.5615428466797,-1103.3725751190186,-1778.5241937942506
18250.0,984.447059535741,-1576.0697594408007,-1194.818940161609,-711.4833917541504,-1115.6179970550538,-1769.1557498779298
18260.0,986.3894450957778,-1586.7142664392888,-1181.2708299953258,-719.3728903808594,-1127.8126932067871,-1759.706864265442
18270.0,988.2864894108304,-1597.2868477874267,-1167.6690956931157,-727.2297332382202,-1139.9561925354003,-1750.1780967941284
18280.0,990.1381853208067,-1607.7871425153544,-1154.0144434045856,-735.0536189155579,-1152.0480304412843,-1740.570012992859
18290.0,991.9445298933517,-1618.2147976273538,-1140.3075818846578,-742.8442501335144,-1164.0877486724853,-1730.883183921814
18300.0,993.705524538833,-1628.5694682268631,-1126.549222314154,-750.6013337669373,-1176.074895553589,-1721.1181860733031
18310.0,995.4211748743546,-1638.8508174438969,-1112.740078157777,-758.3245808753967,-1188.009025894165,-1711.2756011810302
18320.0,997.0914907557816,-1649.0585165197897,-1098.8808650247831,-766.0137067565918,-1199.88970111084,-1701.3560161209107
18330.0,998.7164862390185,-1659.1922448006828,-1084.9723005161522,-773.6684309539795,-1211.7164892578126,-1691.3600227584839
18340.0,1000.2961795837261,-1669.2516897666928,-1071.0151040535993,-781.2884772987366,-1223.4889651031494,-1681.2882177963256
18350.0,1001.8305931530529,-1679.236547010853,-1057.00999679077,-788.8735739326477,-1235.206710083008,-1671.141202659607
18360.0,1003.3197534599831,-1689.1465202906093,-1042.9577014051133,-796.4234533386231,-1246.869312438965,-1660.919583328247
18370.0,1004.763691112529,-1698.9813215178867,-1028.85894197753,-803.9378523635864,-1258.4763672180177,-1650.6239702072144
18380.0,1006.1624407498576,-1708.7406707309535,-1014.7144438710206,-811.4165122299195,-1270.0274762573242,-1640.2549779891967
18390.0,1007.5160410777223,-1718.4242961643265,-1000.5249335364213,-818.8591785774231,-1281.5222483215332,-1629.8132255020141
18400.0,1008.8245347635939,-1728.0319341768386,-986.2911384075145,-826.2656014633179,-1292.9602990264893,-1619.2993355636597
18410.0,1010.0879684404474,-1737.563329284833,-972.0137867514283,-833.6355353927612,-1304.3412509155273,-1608.7139348526
18420.0,1011.3063927040671,-1747.018234161979,-957.6936075042585,-840.9687393226624,-1315.6647335205078,-1598.057653755188
18430.0,1012.4798619870704,-1756.3964095964639,-943.3313301654589,-848.2649766960144,-1326.9303832855226,-1587.331126220703
18440.0,1013.6084346112265,-1765.697624506002,-928.9276846446147,-855.5240154266357,-1338.1378436737061,-1576.5349896392822
18450.0,1014.6921727045791,-1774.9216559132294,-914.4834010973104,-862.7456279335022,-1349.2867651519775,-1565.6698846588135
18460.0,1015.7311421773865,-1784.0682889387037,-899.9992098346152,-869.9295911445618,-1360.3768052062987,-1554.7364550933837
18470.0,1016.7254126472918,-1793.1373167553177,-885.475841152451,-877.0756865043641,-1371.407628326416,-1543.735347732544
18480.0,1017.675057471866,-1802.1285405954166,-870.9140252039522,-884.1836999664307,-1382.3789060821532,-1532.6672122344971
18490.0,1018.5801536251877,-1811.0417697034018,-856.3144918868046,-891.2534220275879,-1393.290317047119,-1521.5327009735108
18500.0,1019.4407817167452,-1819.8768213305864,-841.6779706877063,-898.2846477050781,-1404.141546875,-1510.3324689025878
18510.0,1020.2570259218854,-1828.6335206863434,-827.0051905456945,-905.2771765480041,-1414.932288269043,-1499.0671733932495
18520.0,1021.028973946991,-1837.3117009195262,-812.2968797603905,-912.2308126411438,-1425.6622409820557,-1487.7374741363526
18530.0,1021.7567169718882,-1845.9112030749814,-797.5537658228506,-919.1453646011353,-1436.3311118164063,-1476.3440329589844
18540.0,1022.4403496115759,-1854.4318760616172,-782.7765753368449,-926.0206455726624,-1446.9386146087647,-1464.88751373291
18550.0,1023.0799698881677,-1862.8735766232546,-767.9660338379924,-932.8564732284545,-1457.4844702606201,-1453.3685821914673
18560.0,1023.6756791434796,-1871.2361692674929,-753.1228657314997,-939.6526697540284,-1467.9684066619873,-1441.7879058303834
18570.0,1024.2275820619516,-1879.5195262789362,-738.2477941090177,-946.4090618553162,-1478.390158782959,-1430.1461537475586
18580.0,1024.735786545285,-1887.723527619776,-723.3415406897336,-953.1254807434082,-1488.7494685516358,-1418.4439965286256
18590.0,1025.2004037112263,-1895.848060907678,-708.4048256692586,-959.8017621192932,-1499.0460848999023,-1406.6821061019898
18600.0,1025.6215478213094,-1903.893021362529,-693.4383676171332,-966.4377461776734,-1509.2797637176513,-1394.861155609131
18610.0,1025.999336274014,-1911.8583117733272,-678.4428833458768,-973.0332775802613,-1519.4502678833007,-1382.9818192749024
18620.0,1026.333889496673,-1919.743842417647,-663.4190878260994,-979.5882054519653,-1529.5573671722411,-1371.044772277832
18630.0,1026.6253309497029,-1927.5495310305478,-648.3676940695793,-986.1023833580017,-1539.6008382873536,-1359.0506906356811
18640.0,1026.8737870400307,-1935.2753027469641,-633.2894129985573,-992.5756693077087,-1549.5804648132323,-1347.000251045227
18650.0,1027.0793870983066,-1942.9210900246435,-618.184953380926,-999.0079257011414,-1559.496037185669,-1334.8941307983398
18660.0,1027.242263302044,-1950.4868326184835,-603.0550216803599,-1005.3990193557739,-1569.3473526763917,-1322.7330076141357
18670.0,1027.3625506475232,-1957.9724774981478,-587.9003220114242,-1011.7488214530945,-1579.1342153472901,-1310.5175595703124
18680.0,1027.4403868896845,-1965.3779787896751,-572.7215559763263,-1018.0572075309753,-1588.8564360351563,-1298.248464920044
18690.0,1027.4759124845195,-1972.703297707515,-557.5194226181462,-1024.3240574607848,-1598.5138322906494,-1285.926402015686
18700.0,1027.4692705608172,-1979.9484025143965,-542.294618315472,-1030.5492554283142,-1608.106228378296,-1273.552049194336
18710.0,1027.4206068276385,-1987.1132684227123,-527.047836663969,-1036.732689907074,-1617.6334552001954,-1261.1260846176147
18720.0,1027.330069580429,-1994.1978775633913,-511.7797684005281,-1042.8742536354066,-1627.0953503112794,-1248.6491861953734
18730.0,1027.197809600326,-2001.2022188803849,-496.49110134599243,-1048.9738435821532,-1636.4917578125,-1236.1220314788818
18740.0,1027.0239801114262,-2008.1262880891456,-481.1825202642911,-1055.031360939026,-1645.82252835083,-1223.5452975082399
18750.0,1026.8087367488906,-2014.9700875962894,-465.8547068032071,-1061.0467110786437,-1655.0875190734864,-1210.9196607284546
18760.0,1026.5522375076528,-2021.7336264302844,-450.5083394279362,-1067.0198035202027,-1664.2865935821533,-1198.245796897888
18770.0,1026.2546426605554,-2028.416920169346,-435.14409331046255,-1072.9505519256593,-1673.4196218719483,-1185.5243809432984
18780.0,1025.9161147340342,-2035.0199908630066,-419.76264026482767,-1078.838874042511,-1682.4864803009034,-1172.7560868759156
18790.0,1025.5368184741703,-2041.5428669779926,-404.3646486744762,-1084.6846916885377,-1691.4870515594482,-1159.94158769989
18800.0,1025.1169207087326,-2047.9855832778644,-388.95078343250384,-1090.4879307174683,-1700.4212245330812,-1147.0815552902222
18810.0,1024.6565904123129,-2054.348180799601,-373.5217058145847,-1096.2485209846498,-1709.288894378662,-1134.1766602859498
18820.0,1024.1559985836568,-2060.630706756954,-358.0780734896511,-1101.9663963165283,-1718.089962387085,-1121.2275720443727
18830.0,1023.6153182010488,-2066.833214449173,-342.6205403700748,-1107.6414944763183,-1726.8243359527587,-1108.2349584655763
18840.0,1023.0347241878461,-2072.9557631937723,-327.14975661458334,-1113.2737571258544,-1735.4919285125732,-1095.1994859695435
18850.0,1022.4143933789297,-2078.9984182640333,-311.6663685219797,-1118.8631297912598,-1744.0926595306396,-1082.1218193740845
18860.0,1021.7545043935186,-2084.9612507772144,-296.17101848517615,-1124.409561843872,-1752.6264543609618,-1069.002621788025
18870.0,1021.055237688557,-2090.8443376358823,-280.66434493173006,-1129.913006427765,-1761.093244277954,-1055.8425545578002
18880.0,1020.3167754299392,-2096.6477614607743,-265.14698226560034,-1135.3734204711914,-1769.492966369629,-1042.6422771606444
18890.0,1019.5393014866945,-2102.371610470058,-249.61956080183398,-1140.7907645988464,-1777.8255634918212,-1029.4024471130372
18900.0,1018.7230013574194,-2108.0159784443913,-234.0827067403124,-1146.1650031394959,-1786.0909842071533,-1016.1237199172973
18910.0,1017.8680621272827,-2113.580964607353,-218.5370420777234,-1151.4961040534972,-1794.289182723999,-1002.8067489395141
18920.0,1016.9746724374252,-2119.0666735744826,-202.98318459015886,-1156.7840389137268,-1802.420118850708,-989.452185371399
18930.0,1016.0430224000478,-2124.4732152443194,-187.42174776321124,-1162.0287828598023,-1810.4837579040527,-976.0606781158448
18940.0,1015.0733035845776,-2129.800704742475,-171.85334076915402,-1167.2303145599365,-1818.480070678711,-962.6328737487793
18950.0,1014.0657089447,-2135.049262309802,-156.27856840408828,-1172.3886161651612,-1826.4090333557128,-949.1694164123535
18960.0,1013.0204328051193,-2140.219013260247,-140.69803104496538,-1177.5036732826234,-1834.2706274871825,-935.6709477615357
18970.0,1011.9376707689614,-2145.3100878607984,-125.11232462665205,-1182.575474925995,-1842.0648398742676,-922.1381068878173
18980.0,1010.8176197078601,-2150.32262126166,-109.52204060525051,-1187.6040134658813,-1849.791662536621,-908.5715302658081
18990.0,1009.6604776820885,-2155.2567534237214,-93.92776590288827,-1192.589284614563,-1857.4510926361083,-894.9718516616821
19000.0,1008.4664439385249,-2160.112629019698,-78.33008288446965,-1197.531287349701,-1865.0431324310302,-881.3397020874023
19010.0,1007.2357188354916,-2164.890397377205,-62.72956933042896,-1202.4300239105226,-1872.5677891998291,-867.6757097396851
19020.0,1005.9685037864065,-2169.5902123508263,-47.126798395678286,-1207.285499721527,-1880.0250751495362,-853.9804999160766
19030.0,1004.6650012607513,-2174.212232306595,-31.52233858868922,-1212.0977233810424,-1887.4150074157715,-840.2546949920654
19040.0,1003.3254146831956,-2178.756619966275,-15.916753760680324,-1216.866706588745,-1894.7376079101562,-826.4989143447876
19050.0,1001.9499484365834,-2183.2235423850393,-0.31060303665802347,-1221.5924641304016,-1901.9929033355713,-812.7137742843628
19060.0,1000.5388077914018,-2187.6131708290177,15.295559172015636,-1226.2750138168335,-1909.180925064087,-798.899888015747
19070.0,999.0921988956106,-2191.925680740241,30.90118318945274,-1230.9143764572143,-1916.301709121704,-785.0578656082154
19080.0,997.610328676311,-2196.161251593748,46.50572410621436,-1235.5105757980348,-1923.3552960510253,-771.1883139038086
19090.0,996.0934048373692,-2200.320066861096,62.10864180121559,-1240.0636385002135,-1930.341730895996,-757.2918364868164
19100.0,994.541635857369,-2204.402313936925,77.70940095693432,-1244.5735940742493,-1937.2610631713867,-743.3690336532593
19110.0,992.9552308348595,-2208.4081840133513,93.3074710597964,-1249.0404748649596,-1944.1133466796875,-729.4205023345947
19120.0,991.3343995773488,-2212.3378720509654,108.90232642904773,-1253.4643159828186,-1950.8986395721436,-715.4468360900879
19130.0,989.6793524589388,-2216.1915766522457,124.49344622264034,-1257.8451552734375,-1957.6170041809082,-701.4486250305176
19140.0,987.9903004496341,-2219.9695000267075,140.08031443642523,-1262.1830332794189,-1964.268507019043,-687.4264558181762
19150.0,986.2674550514789,-2223.6718478945313,155.66241995159223,-1266.4779931907653,-1970.8532187042235,-673.3809115829467
19160.0,984.511028250287,-2227.298829382224,171.23925650700147,-1270.7300807952881,-1977.3712138519288,-659.3125719070434
19170.0,982.721232507583,-2230.8506570124105,186.81032270584396,-1274.9393444595337,-1983.8225710754396,-645.2220128173828
19180.0,980.898280670229,-2234.327546527514,202.375122027677,-1279.1058350563048,-1990.2073728179932,-631.1098067016602
19190.0,979.0423860031723,-2237.7297169166695,217.93316285130777,-1283.229605945587,-1996.5257054138183,-616.9765223083496
19200.0,977.1537621253972,-2241.057390288812,233.48395842966508,-1287.3107129287719,-2002.7776589508057,-602.8227247161865
19210.0,975.2326229199178,-2244.310791770567,249.0270268973254,-1291.3492141952515,-2008.9633271636962,-588.6489752807618
19220.0,973.2791826088139,-2247.4901494983956,264.5618912731346,-1295.345170288086,-2015.0828074798585,-574.4558316497803
19230.0,971.2936556363624,-2250.5956944974732,280.0880794845348,-1299.2986440620423,-2021.136200881958,-560.2438476791382
19240.0,969.2762566241942,-2253.62766060638,295.60512429094393,-1303.2097006530762,-2027.1236118011475,-546.0135734710693
19250.0,967.2272004394456,-2256.586284448014,311.11256337486196,-1307.078407409668,-2033.0451481933594,-531.7655553054809
19260.0,965.1467020459849,-2259.471805305383,326.60993926018506,-1310.9048338813782,-2038.9009213256836,-517.5003356399536
19270.0,963.034976535056,-2262.2844650700636,342.0967993519173,-1314.6890517539978,-2044.691045791626,-503.21845307159424
19280.0,960.892239075365,-2265.024508189935,357.572695906763,-1318.4311348342897,-2050.4156394348142,-488.92044233703615
19290.0,958.718704916247,-2267.6921815809887,373.0371860353824,-1322.1311589813233,-2056.0748233032227,-474.60683428955076
19300.0,956.5145893080619,-2270.287734551956,388.489831675294,-1325.7892020835877,-2061.6687215423585,-460.27815588378905
19310.0,954.2801074866389,-2272.8114187512992,403.93019961377286,-1329.4053440246582,-2067.1974613647462,-445.9349301376343
19320.0,952.0154746700705,-2275.263488092037,419.35786144222504,-1332.9796666259765,-2072.6611729888914,-431.57767615509033
19330.0,949.7209060082447,-2277.64419867489,434.7723935616322,-1336.5122536125184,-2078.0599895629884,-417.20690908813475
19340.0,947.3966165566598,-2279.9538087522833,450.17337715765075,-1340.0031905937194,-2083.394047119141,-402.82314014434814
19350.0,945.0428212475109,-2282.192578617498,465.56039821230576,-1343.4525649909974,-2088.6634844970704,-388.4268765411377
19360.0,942.6597348726202,-2284.360770578048,480.933047450965,-1346.8604660224914,-2093.86844329834,-374.01862154388425
19370.0,940.2475720604542,-2286.4586488929867,496.2909203594181,-1350.2269846687318,-2099.0090678405763,-359.5988744277954
19380.0,937.8065472267443,-2288.4864796604193,511.63361715589167,-1353.5522136077882,-2104.0855050506593,-345.1681304626465
19390.0,935.3368745816072,-2290.4445308281097,526.9607427557988,-1356.836247215271,-2109.0979044647215,-330.72688095092775
19400.0,932.8387680633185,-2292.333072052062,542.2719067800019,-1360.0791814880372,-2114.0464181060793,-316.2756131668091
19410.0,930.3124413635194,-2294.1523747079555,557.5667235252141,-1363.28111403656,-2118.931200500488,-301.8148103942871
19420.0,927.7581078572009,-2295.902711782838,572.8448119376509,-1366.442144039154,-2123.752408554077,-287.34495190429686
19430.0,925.1759806265817,-2297.5843578455842,588.1057956051769,-1369.562372203827,-2128.510201553345,-272.8665129623413
19440.0,922.5662724040219,-2299.197588965928,603.3493027357013,-1372.641900730133,-2133.2047410736086,-258.37996481323245
19450.0,919.929195539997,-2300.742682654094,618.5749661062964,-1375.680833278656,-2137.83619090271,-243.88577470397948
19460.0,917.2649620274713,-2302.219917837803,633.7824230823959,-1378.679274936676,-2142.4047170562744,-229.38440586853028
19470.0,914.5737834576671,-2303.629574776587,648.9713155890576,-1381.6373321762085,-2146.910487686157,-214.8763175201416
19480.0,911.855870963079,-2304.971935001089,664.1412900275324,-1384.5551128349305,-2151.353672973633,-200.36196489715576
19490.0,909.1114352623175,-2306.2472812773312,679.2919973479252,-1387.43272605896,-2155.734445175171,-185.84179920196533
19500.0,906.3406865962037,-2307.4558975465034,694.4230929388743,-1390.2702822875976,-2160.0529785003664,-171.31626766967773
19510.0,903.5438347420106,-2308.598068885345,709.5342366620814,-1393.0678932189942,-2164.3094491119386,-156.78581352996827
19520.0,900.7210889445994,-2309.6740814108953,724.6250927907114,-1395.8256717643737,-2168.504035003662,-142.25087602233887
19530.0,897.8726579435561,-2310.6842222812015,739.6953299937337,-1398.5437320327758,-2172.636916015625,-127.71189041900635
19540.0,894.9987499566133,-2311.628779621627,754.7446213187387,-1401.2221892852783,-2176.7082737731935,-113.16928801727295
19550.0,892.0995726116441,-2312.5080424508524,769.7726441364756,-1403.86115990448,-2180.7182915802,-98.62349615478516
19560.0,889.1753330029659,-2313.322300682645,784.7790801578204,-1406.4607613716125,-2184.6671544647215,-84.0749382095337
19570.0,886.2262376184746,-2314.0718450443255,799.7636153583115,-1409.0211122322082,-2188.5550490570067,-69.5240336303711
19580.0,883.2524923350628,-2314.7569670222224,814.7259399939944,-1411.5423320617676,-2192.3821635589597,-54.97119790649414
19590.0,880.2543024341286,-2315.37795884351,829.6657485456072,-1414.0245414352416,-2196.1486877288817,-40.41684262084961
19600.0,877.2318725354569,-2315.935113408312,844.5827396633546,-1416.4678619079589,-2199.854812774658,-25.861375465393067
19610.0,874.1854066529155,-2316.42872425971,859.4766162256218,-1418.872415966034,-2203.500731399536,-11.3052001953125
19620.0,871.1151081106289,-2316.8590855259968,874.3470852159472,-1421.238327018738,-2207.086637664795,3.2512832946777346
19630.0,868.0211795366953,-2317.2264918648652,889.19385773166,-1423.5657193565369,-2210.6127269592284,17.807678993225096
19640.0,864.9038229267741,-2317.5312384781178,904.0166489656704,-1425.8547181320191,-2214.079196044922,32.36359473419189
19650.0,861.7632395408385,-2317.7736209989016,918.8151781544681,-1428.1054493179322,-2217.486242904663,46.918642204284666
19660.0,858.5996299088611,-2317.953935477812,933.5891685580391,-1430.3180396995544,-2220.834066726685,61.47243692779541
19670.0,855.4131938877805,-2318.072478371898,948.3383474281537,-1432.4926168251038,-2224.1228679351807,76.0245982208252
19680.0,852.2041305465422,-2318.12954645644,963.0624459713414,-1434.6293090057372,-2227.35284803772,90.57474921417236
19690.0,848.9726382410579,-2318.125436809961,977.7611993298053,-1436.7282452545167,-2230.5242096710203,105.12251681518555
19700.0,845.7189145541408,-2318.060446792152,992.4343465315035,-1438.7895553016663,-2233.637156524658,119.66753168487548
