sat1Name,LLO-6-3
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,239.221
sat1ArgPer,292.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
6930.0,-1452.4275219218728,1113.5528375899485,4084.0640296080996,59.37719007110596,128.37277264404298,4473.155419502258
6940.0,-1456.1960356235595,1121.2395949473014,4082.4353357855325,63.76539995574951,135.74905212402345,4474.535681266785
6950.0,-1459.956185395606,1128.9204276052278,4080.7843374511735,68.15326146697998,143.12458995056153,4475.891496520996
6960.0,-1463.7079598200369,1136.5952999609524,4079.111068260304,72.54075103759766,150.4993466796875,4477.222884872436
6970.0,-1467.451347530559,1144.2641765114279,4077.415561778161,76.9278451576233,157.87328298950194,4478.529865882873
6980.0,-1471.1863371681873,1151.92702182496,4075.697851551252,81.31452037811279,165.24635960388184,4479.812459114075
6990.0,-1474.9129174302914,1159.5838005374746,4073.957971042328,85.70075328445435,172.61853735351562,4481.070684082031
7000.0,-1478.6310770520358,1167.2344773856396,4072.1959536779655,90.08652052307129,179.98977716064454,4482.304560302734
7010.0,-1482.340804790138,1174.879017164824,4070.411832798275,94.47179878616333,187.36004002380372,4483.51410723114
7020.0,-1486.0420894252647,1182.5173847527174,4068.605641732924,98.85656482696533,194.72928700256347,4484.699344337463
7030.0,-1489.7349198129725,1190.149545117009,4066.7774137161164,103.24079543685913,202.09747929382326,4485.860291046142
7040.0,-1493.41928479675,1197.7754632786596,4064.9271819410974,107.62446746063232,209.464578125,4486.996966751099
7050.0,-1497.0951732823096,1205.3951043492884,4063.054979559345,112.00755779266358,216.83054483032225,4488.109390846253
7060.0,-1500.7625742071598,1213.0084335188071,4061.1608396440924,116.3900433769226,224.1953408355713,4489.197582679749
7070.0,-1504.4214765323882,1220.6154160335627,4059.244795223264,120.77190119934082,231.55892762756346,4490.261561576844
7080.0,-1508.0718692411945,1228.2160172288995,4057.30687928024,125.15310831069947,238.9212667694092,4491.301346847534
7090.0,-1511.713741388211,1235.8102025147648,4055.3471247160383,129.53364178848267,246.28231994628905,4492.316957763672
7100.0,-1515.3470820255106,1243.3979373616958,4053.3655644188493,133.91347876739502,253.64204887390136,4493.308413597107
7110.0,-1518.9718802392954,1250.979187316256,4051.3622311985278,138.29259643554687,261.0004153594971,4494.275733573913
7120.0,-1522.588125158465,1258.553918001642,4049.3371578080705,142.67097201919555,268.35738130187985,4495.218936897278
7130.0,-1526.1958059432518,1266.1220951114517,4047.290376949195,147.04858279418946,275.71290867614744,4496.138042747498
7140.0,-1529.7949117808057,1273.6836843955818,4045.221921285445,151.42540607452392,283.0669595184326,4497.033070289612
7150.0,-1533.3854318880706,1281.2386516904232,4043.131823409007,155.8014192314148,290.4194959564209,4497.904038650513
7160.0,-1536.967355506785,1288.7869628873752,4041.020115866759,160.17659967803954,297.770480178833,4498.750966934204
7170.0,-1540.5406719345704,1296.3285839701464,4038.886831156934,164.55092486953734,305.1198744812012,4499.57387423706
7180.0,-1544.105370466482,1303.8634809529842,4036.732001722933,168.92437230300902,312.4676411895752,4500.37277960968
7190.0,-1547.6614404459792,1311.391619953485,4034.5556599592724,173.29691952896118,319.8137427368164,4501.1477020950315
7200.0,-1551.2088712494403,1318.9129671375592,4032.357838181218,177.66854413604736,327.15814163208006,4501.898660682678
7210.0,-1554.7476522586321,1326.427488727556,4030.138568705708,182.0392237510681,334.50080041503907,4502.625674377441
7220.0,-1558.2777729123752,1333.9351510387773,4027.897883759627,186.40893605804445,341.8416817474365,4503.328762138367
7230.0,-1561.7992226579272,1341.435920427985,4025.6358155165203,190.7776587715149,349.18074833679196,4504.007942886353
7240.0,-1565.3119909818886,1348.9297633256394,4023.3523961198784,195.14536965179443,356.51796296691896,4504.663235542297
7250.0,-1568.816067402012,1356.4166462276412,4021.0476576549468,199.51204650497436,363.8532884979248,4505.294658996582
7260.0,-1572.3114414517984,1363.896535684996,4018.721632147718,203.87766717147827,371.1866878509521,4505.902232101441
7270.0,-1575.7981026845255,1371.3693983164042,4016.3743515857,208.2422095451355,378.5181240081787,4506.485973693848
7280.0,-1579.27604071578,1378.8352008146865,4014.0058478938004,212.60565155410765,385.84756005859373,4507.045902587891
7290.0,-1582.7452451638173,1386.2939099134876,4011.6161529704714,216.96797116088868,393.1749591217041,4507.582037582398
7300.0,-1586.2057056651229,1393.7454924142753,4009.2052986346807,221.3291463775635,400.50028439331055,4508.09439742279
7310.0,-1589.6574119032891,1401.189915186089,4006.773316682558,225.689155254364,407.8234991455078,4508.5830008621215
7320.0,-1593.1003535731825,1408.6271451500675,4004.3202388368086,230.0479758796692,415.1445667114258,4509.047866600036
7330.0,-1596.5345203983798,1416.0571492920287,4001.846096795902,234.4055863876343,422.4634504852295,4509.489013336181
7340.0,-1599.9599021497265,1423.4798946574267,3999.3509221875956,238.76196493911743,429.7801139526367,4509.906459732056
7350.0,-1603.376488587885,1430.8953483468742,3996.8347466057335,243.11708974838257,437.0945206298828,4510.30022442627
7360.0,-1606.7842695303955,1438.3034775228568,3994.2976015945915,247.47093905639647,444.40663412475584,4510.6703260421755
7370.0,-1610.183234785608,1445.7042493871063,3991.73951864355,251.82349114990234,451.71641807556153,4511.016783157349
7380.0,-1613.5733742233654,1453.0976312294017,3989.1605292005393,256.1747243499756,459.023836227417,4511.339614349366
7390.0,-1616.954677716073,1460.4835903682203,3986.560664665808,260.5246170158386,466.32885235595705,4511.6388381576535
7400.0,-1620.3271351625463,1467.8620941962254,3983.9399563884763,264.87314754867555,473.63143031311034,4511.914473098755
7410.0,-1623.690736495996,1475.2331101513348,3981.2984356797365,269.2202943763733,480.9315340118408,4512.16653767395
7420.0,-1627.045471650291,1482.5966057214728,3978.6361337899825,273.5660359764099,488.2291274108887,4512.395050338745
7430.0,-1630.3913306268166,1489.9525484731087,3975.953081928404,277.9103508491516,495.52417457580566,4512.600029548645
7440.0,-1633.728303411559,1497.3009060033467,3973.2493112620796,282.25321754455564,502.81663958740234,4512.781493721009
7450.0,-1637.0563799998558,1504.641645957104,3970.5248529189184,286.5946146392822,510.1064865722656,4512.939461250306
7460.0,-1640.3755504799137,1511.9747360611711,3967.779737952607,290.9345207443237,517.3936797943115,4513.073950508117
7470.0,-1643.685804885147,1519.3001440652909,3965.0139974134754,295.27291451263426,524.6781834869385,4513.184979850769
7480.0,-1646.987133305504,1526.6178377867463,3962.227662268111,299.6097746315003,531.9599619903564,4513.272567588806
7490.0,-1650.2795258561803,1533.927785087061,3959.420763465008,303.94507981872556,539.2389796905518,4513.336732032776
7500.0,-1653.5629726822144,1541.2299538908387,3956.5933318947264,308.27880882263185,546.5152010498047,4513.377491462707
7510.0,-1656.837463913203,1548.52431214829,3953.745398398748,312.6109404373169,553.7885905456543,4513.394864112854
7520.0,-1660.102989746198,1555.8108278932423,3950.876993784315,316.94145348358154,561.0591127624512,4513.388868225097
7530.0,-1663.3595403818545,1563.0894691844476,3947.988148811228,321.27032680892944,568.3267323150635,4513.359522003174
7540.0,-1666.6071060150393,1570.3602041247707,3945.0788941984815,325.5975393066406,575.591413848877,4513.3068436203
7550.0,-1669.8456768946662,1577.6230008819794,3942.1492606155084,329.923069896698,582.8531221008301,4513.230851234436
7560.0,-1673.0752432933548,1584.8778276782812,3939.1992786865953,334.24689753341676,590.1118218688965,4513.131562980652
7570.0,-1676.2957954778494,1592.124652754906,3936.2289790014474,338.56900119781494,597.3674779663086,4513.008996963501
7580.0,-1679.5073237514043,1599.363444418348,3933.2383921058617,342.88935990524294,604.6200552825928,4512.863171272278
7590.0,-1682.7098184387783,1606.5941710296586,3930.2275484932825,347.2079527130127,611.8695187683105,4512.6941039657595
7600.0,-1685.9032698651995,1613.8168009623973,3927.196478629939,351.52475868988034,619.1158333892822,4512.501813079834
7610.0,-1689.087668421158,1621.0313026894366,3924.1452129203835,355.8397569541931,626.3589642333984,4512.286316635132
7620.0,-1692.2630044559457,1628.237644673326,3921.073781745145,360.1529266433716,633.5988763580323,4512.047632614136
7630.0,-1695.4292683852477,1635.43579545584,3917.9822154361805,364.4642469329834,640.8355349273681,4511.785778991699
7640.0,-1698.5864506082712,1642.6257236036258,3914.8705442838923,368.7736970214844,648.0689051208496,4511.500773704529
7650.0,-1701.7345415867403,1649.8073977456058,3911.738798536009,373.0812561416626,655.2989522094726,4511.192634681702
7660.0,-1704.87353176377,1656.980786538795,3908.587008398628,377.386903553009,662.5256414794922,4510.861379814148
7670.0,-1708.0034116108106,1664.1458586949727,3905.4152040396725,381.69061855316164,669.7489382781982,4510.507026977539
7680.0,-1711.1241716235659,1671.3025829504663,3902.223415581087,385.9923804550171,676.9688079986572,4510.1295940170285
7690.0,-1714.235802305975,1678.4509281013627,3899.011673119518,390.2921686096191,684.185216079712,4509.729098770142
7700.0,-1717.3382941837078,1685.5908629699518,3895.7800066983405,394.58996239471435,691.3981280059814,4509.305559036255
7710.0,-1720.4316378092828,1692.7223564346696,3892.528446330128,398.8857412109375,698.6075093231201,4508.858992607116
7720.0,-1723.5158237460648,1699.8453774062968,3889.25702195985,403.1794844970703,705.8133256225586,4508.389417221069
7730.0,-1726.5908425711016,1706.9598948369846,3885.9657635345375,407.471171710968,713.0155425262451,4507.896850631714
7740.0,-1729.6566848742204,1714.065877711223,3882.6547009408246,411.7607823410034,720.2141257019043,4507.381310546875
7750.0,-1732.7133412692533,1721.1632950664157,3879.323864020281,416.04829590606687,727.4090408782959,4506.842814651489
7760.0,-1735.7608023918708,1728.252115963748,3875.9732826025265,420.33369194030763,734.6002538146972,4506.281380630493
7770.0,-1738.799058887843,1735.332309511976,3872.602986436779,424.61695001220704,741.7877303314209,4505.697026107788
7780.0,-1741.828101419108,1742.4038448630383,3869.2130052740035,428.89804972457887,748.9714362792969,4505.089768722534
7790.0,-1744.8479206629731,1749.466691193107,3865.8033688051673,433.17697069168094,756.1513375549316,4504.4596260681155
7800.0,-1747.8585073153913,1756.5208177222758,3862.3741066889643,437.4536925621033,763.327400100708,4503.806615722656
7810.0,-1750.8598520781948,1763.5661937004277,3858.9252485508187,441.72819500732425,770.4995898895264,4503.130755241394
7820.0,-1753.8519456851986,1770.6027884241385,3855.4568239783034,446.0004577217102,777.6678729553223,4502.432062164306
7830.0,-1756.834778874084,1777.630571214782,3851.9688625115436,450.27046042633054,784.8322153625488,4501.710553993225
7840.0,-1759.8083423991986,1784.6495114425375,3848.461393665517,454.5381828727722,791.9925832214356,4500.966248222351
7850.0,-1762.772627030004,1791.6595785011123,3844.9344469290677,458.80360483169557,799.1489426727295,4500.199162330628
7860.0,-1765.727623560301,1798.66074181597,3841.3880517180924,463.06670608901976,806.3012599182128,4499.409313743591
7870.0,-1768.6733227768163,1805.6529708576309,3837.8222374488414,467.32746647262576,813.4495011749268,4498.596719894409
7880.0,-1771.6097155165278,1812.6362351330965,3834.2370334800316,471.58586582183835,820.593632736206,4497.76139818573
7890.0,-1774.5367925730052,1819.610504150427,3830.632469160384,475.84188399887086,827.7336208648682,4496.903365997315
7900.0,-1777.4545448200513,1826.575747496347,3827.0085737773384,480.09550089645387,834.8694319458008,4496.0226406936645
7910.0,-1780.3629630972837,1833.5319347596267,3823.365376588497,484.3466964263916,842.0010323486329,4495.119239601136
7920.0,-1783.2620382737375,1840.479035561841,3819.7029068265556,488.5954505195618,849.1283884887696,4494.193180038452
7930.0,-1786.1517612384437,1847.4170195637116,3816.021193692181,492.8417431297302,856.2514668273926,4493.244479309082
7940.0,-1789.0321228868038,1854.345856464664,3812.3202663256375,497.08555424118043,863.37023387146,4492.2731546707155
7950.0,-1791.9031141290402,1861.2655159836675,3808.6001538751543,501.3268638534546,870.4846561431884,4491.279223396301
7960.0,-1794.7647258955485,1868.175967871417,3804.860885408967,505.56565198135377,877.59470022583,4490.262702697754
7970.0,-1797.6169490926718,1875.0771818955038,3801.1024900004027,509.8018986740112,884.7003326873779,4489.223609786987
7980.0,-1800.4597747032103,1881.969127883645,3797.3249966748617,514.0355839881897,891.8015202026368,4488.161961868286
7990.0,-1803.2931936694308,1888.8517756684566,3793.5284344134798,518.2666880149841,898.8982294311523,4487.077776092529
8000.0,-1806.1171969787229,1895.7250951248839,3789.712832180937,522.4951908569336,905.9904270935059,4485.971069618225
8010.0,-1808.9317755837524,1902.5890561315264,3785.878218911994,526.7210726394653,913.0780798950195,4484.841859565735
8020.0,-1811.7369205163127,1909.443628626959,3782.0246234933193,530.9443135032653,920.1611546478272,4483.6901630477905
8030.0,-1814.5326227720038,1916.2887825599714,3778.152074788637,535.1648936157227,927.2396181488037,4482.515997146606
8040.0,-1817.318873361712,1923.1244879028063,3774.2606016355317,539.3827931632995,934.3134372253418,4481.319378929138
8050.0,-1820.0956633156397,1929.9507146570882,3770.3502328256127,543.5979923477173,941.3825787506104,4480.100325431824
8060.0,-1822.862983704866,1936.7674328731946,3766.4209971338705,547.8104713897706,948.4470096588135,4478.858853698731
8070.0,-1825.6208255520146,1943.5746125874668,3762.4729232900445,552.0202105331421,955.5066968536377,4477.594980712891
8080.0,-1828.369179927692,1950.3722238836958,3758.5060400215157,556.227190032959,962.5616072998047,4476.308723480224
8090.0,-1831.1080379256439,1957.1602368821375,3754.5203759824776,560.431390171051,969.6117080230713,4475.000098953247
8100.0,-1833.8373906068412,1963.938621698056,3750.51595983147,564.6327912406921,976.6569660186767,4473.669124076843
8110.0,-1836.5572290930422,1970.7073485037454,3746.4928201775447,568.8313735580444,983.6973483734131,4472.315815780639
8120.0,-1839.2675444702875,1977.4663874614178,3742.450985619998,573.0271174507141,990.7328221435547,4470.940190971374
8130.0,-1841.9683278678747,1984.2157087828198,3738.3904847074823,577.2200032653809,997.7633544616699,4469.542266532898
8140.0,-1844.659570404623,1990.9552826911063,3734.3113459740725,581.4100113716125,1004.7889124603272,4468.122059333801
8150.0,-1847.3412632235536,1997.685079440765,3730.213597922045,585.5971221504211,1011.8094633178711,4466.679586227417
8160.0,-1850.013397466206,2004.4050692937583,3726.0972690122894,589.7813159980774,1018.8249742279053,4465.214864028931
8170.0,-1852.6759642893173,2011.1152225473193,3721.962387700707,593.9625733299256,1025.8354124145508,4463.7279095611575
8180.0,-1855.3289548698365,2017.815509524548,3717.8089823900946,598.1408745803833,1032.840745147705,4462.218739608765
8190.0,-1857.9723603696964,2024.505900543124,3713.6370814819356,602.3162001876831,1039.8409396820068,4460.687370948792
8200.0,-1860.6061719735355,2031.186365970551,3709.4467133255976,606.4885306205749,1046.83596333313,4459.133820327759
8210.0,-1863.230380877873,2037.8568761773506,3705.2379062504515,610.6578463516236,1053.8257834320068,4457.558104476929
8220.0,-1865.844978275942,2044.5174015664118,3701.01068857949,614.8241278800964,1060.810367324829,4455.960240127563
8230.0,-1868.4499553869482,2051.167912547077,3696.7650885688986,618.9873557052613,1067.7896824035645,4454.340243957519
8240.0,-1871.0453034357142,2057.808379564507,3692.5011344896366,623.1475103530884,1074.7636960754394,4452.698132667541
8250.0,-1873.6310136350799,2064.438773068075,3688.218854550199,627.3045723609924,1081.7323757629395,4451.033922897339
8260.0,-1876.2070772152713,2071.059063521893,3683.918276967206,631.4585222740174,1088.6956889038086,4449.34763130188
8270.0,-1878.7734854369037,2077.6692214316145,3679.5994299052436,635.60934066391,1095.653602996826,4447.6392745056155
8280.0,-1881.3302295516362,2084.2692173038363,3675.2623415148773,639.7570080986023,1102.6060855407716,4445.908869117737
8290.0,-1883.8773007973853,2090.859021655809,3670.907039917749,643.9015051803589,1109.5531040344238,4444.156431716919
8300.0,-1886.414690457384,2097.4386050364124,3666.5335532123895,648.0428125038147,1116.4946260375978,4442.3819788818355
8310.0,-1888.9423897979989,2104.0079380105376,3662.141909475539,652.1809106941223,1123.4306191101075,4440.585527168274
8320.0,-1891.460390107298,2110.5669911504606,3657.7321367511495,656.3157803764343,1130.361050842285,4438.767093109131
8330.0,-1893.9686826638494,2117.115735040258,3653.3042630758027,660.4474021911622,1137.285888824463,4436.926693229675
8340.0,-1896.4672587610837,2123.6541402998937,3648.8583164399442,664.5757568016053,1144.205100692749,4435.064344024659
8350.0,-1898.9561097228595,2130.182177555223,3644.3943248154133,668.7008248672486,1151.1186541137695,4433.180061981201
8360.0,-1901.4352268308662,2136.6998174316536,3639.9123161640555,672.822587070465,1158.0265167236328,4431.273863563538
8370.0,-1903.9046014112748,2143.2070305921848,3635.4123184242817,676.9410241012573,1164.9286562194825,4429.345765235901
8380.0,-1906.3642247888495,2149.703787700825,3630.89435948622,681.0561166572571,1171.8250403137206,4427.395783416748
8390.0,-1908.8140882872835,2156.1900594348303,3626.358467246658,685.1678454551696,1178.71563671875,4425.423934532166
8400.0,-1911.2541832524018,2162.665816501759,3621.804669570741,689.2761912155152,1185.600413192749,4423.430234992981
8410.0,-1913.6845010084423,2169.131029595848,3617.2329942867286,693.381134677887,1192.4793374786377,4421.414701164245
8420.0,-1916.1050329057998,2175.5856694362337,3612.6434692324806,697.4826565780639,1199.3523773498534,4419.377349433899
8430.0,-1918.5157703066861,2182.029706775706,3608.036122185457,701.5807376823425,1206.2195006256104,4417.318196144104
8440.0,-1920.9167045466486,2188.4631123302083,3603.4109809337633,705.675358745575,1213.0806750793456,4415.237257629395
8450.0,-1923.307827021082,2194.885856881294,3598.768073230114,709.7665005455017,1219.9358685760499,4413.134550224304
8460.0,-1925.68912907252,2201.2979111845634,3594.107426802221,713.8541438674927,1226.7850489349364,4411.01009021759
8470.0,-1928.0606020867276,2207.6992460238057,3589.4290693742764,717.9382695045471,1233.628184020996,4408.863893913269
8480.0,-1930.4222374325889,2214.0898321831664,3584.733028635062,722.0188582572937,1240.4652416992187,4406.695977577209
8490.0,-1932.774026501215,2220.4696404653987,3580.019332254437,726.0958909378052,1247.2961898651124,4404.5063574676515
8500.0,-1935.1159606880367,2226.8386416895337,3575.288007889148,730.1693483695984,1254.1209964294433,4402.295049835205
8510.0,-1937.4480313705894,2233.196806662639,3570.539083180607,734.2392113761902,1260.9396292877198,4400.062070907593
8520.0,-1939.7702299679681,2239.544106227094,3565.772585732543,738.3054607963562,1267.7520563964845,4397.8074368972775
8530.0,-1942.0825478677234,2245.880511212379,3560.988543146127,742.3680774726868,1274.5582456817626,4395.531164001465
8540.0,-1944.384976479413,2252.2059924616656,3556.1869829966417,746.4270422554016,1281.3581651000977,4393.233268402099
8550.0,-1946.6775071987854,2258.520520834943,3551.367932851914,750.482336013794,1288.1517826080321,4390.913766273498
8560.0,-1948.960131479877,2264.8240672019683,3546.531420242727,754.5339396018982,1294.9390662231444,4388.572673774719
8570.0,-1951.2328407064967,2271.116602423231,3541.6774727013353,758.5818339042663,1301.7199839019775,4386.210007041931
8580.0,-1953.4956263222723,2277.398097388305,3536.806117716966,762.625999797821,1308.4945036773681,4383.825782196045
8590.0,-1955.7484797384948,2283.668522970695,3531.917382803112,766.666418170929,1315.262593536377,4381.4200153656
8600.0,-1957.9913924010966,2289.9278500683918,3527.0112954147426,770.7030699119567,1322.0242215270996,4378.992722640991
8610.0,-1960.224355726684,2296.176049573877,3522.0878830110087,774.7359359283447,1328.7793556671143,4376.54392010498
8620.0,-1962.447361164019,2302.413092403375,3517.147173026559,778.764997127533,1335.5279640197755,4374.073623832703
8630.0,-1964.6604001567048,2308.638949452552,3512.189192887845,782.790234413147,1342.2700146331788,4371.5818498840335
8640.0,-1966.8634641376466,2314.853591645198,3507.213970000989,786.8116287078857,1349.0054755706788,4369.068614303589
8650.0,-1969.056544550938,2321.056989893492,3502.2215317650725,790.8291609344483,1355.73431489563,4366.533933128357
8660.0,-1971.2396328636526,2327.2491151314102,3497.211905533436,794.8428120193481,1362.4565007171632,4363.977822364807
8670.0,-1973.4127205247935,2333.429938283359,3492.185118685082,798.8525628929139,1369.1720011138916,4361.400298034668
8680.0,-1975.5757989760432,2339.59943028639,3487.141198557615,802.8583945007324,1375.8807841796875,4358.801376121521
8690.0,-1977.7288596705105,2345.757562065227,3482.080172488887,806.8602877769471,1382.582818008423,4356.181072608948
8700.0,-1979.8718940914077,2351.9043045757503,3477.0020677919238,810.8582236709594,1389.278070739746,4353.539403472901
8710.0,-1982.0048936754918,2358.0396287432295,3471.9069117619515,814.8521831321716,1395.9665104675294,4350.876384651184
8720.0,-1984.1278499033654,2364.1635055267075,3466.7947317048674,818.8421471138,1402.648105331421,4348.1920321121215
8730.0,-1986.2407542423161,2370.2759058750307,3461.6655548770527,822.8280965766907,1409.3228234710693,4345.48636177063
8740.0,-1988.3435981531186,2376.3768007287886,3456.5194085478406,826.8100124778748,1415.9906330108643,4342.7593895492555
8750.0,-1990.4363731027731,2382.4661610417197,3451.3563199735313,830.787875782013,1422.6515020904542,4340.011131362915
8760.0,-1992.519070556683,2388.543957764552,3446.1763163962505,834.7616674575805,1429.3053988494873,4337.241603111267
8770.0,-1994.5916820119467,2394.6101618661537,3440.979425019435,838.7313684768677,1435.9522914733886,4334.450820671082
8780.0,-1996.6541989211557,2400.6647442825633,3435.7656730698736,842.6969598083496,1442.592148086548,4331.638799919128
8790.0,-1998.7066127689336,2406.7076759750244,3430.535087749774,846.6584224243164,1449.2249368591308,4328.805556724548
8800.0,-2000.7489150363488,2412.738927906329,3425.287696247003,850.6157373085022,1455.8506259613036,4325.951106941223
8810.0,-2002.7810971929428,2418.7584710226897,3420.0235257413005,854.5688854370118,1462.4691835479737,4323.075466407776
8820.0,-2004.8031507141802,2424.766276278565,3414.742603392412,858.5178477897645,1469.0805777893067,4320.1786509475705
8830.0,-2006.815067099545,2430.7623146348737,3409.444956368368,862.4626053466797,1475.6847768707275,4317.260676399231
8840.0,-2008.8168378190915,2436.7465570404875,3404.1306118006287,866.4031390914917,1482.2817489624024,4314.321558555603
8850.0,-2010.8084543434431,2442.718974440388,3398.7995968475475,870.3394300117493,1488.8714622192383,4311.361313232422
8860.0,-2012.7899081701282,2448.6795377950716,3393.4519386219054,874.2714590911866,1495.453884841919,4308.379956214905
8870.0,-2014.7611907662101,2454.6282180358235,3388.0876642468825,878.1992073135376,1502.0289849853516,4305.37750328064
8880.0,-2016.722293630599,2460.564986117797,3382.7068008211554,882.1226556625367,1508.5967308502197,4302.353970199585
8890.0,-2018.6732082419642,2466.4898129840008,3377.309375454802,886.0417851333618,1515.1570906066895,4299.309372741699
8900.0,-2020.6139260860823,2472.402669572195,3371.895415231326,889.9565767021179,1521.7100324401856,4296.243726654053
8910.0,-2022.5444386331474,2478.3035268056633,3366.4649472455512,893.8670113601685,1528.2555245056153,4293.157047683716
8920.0,-2024.4647373759021,2484.19235563402,3361.017998560823,897.7730700950623,1534.793535003662,4290.0493515625
8930.0,-2026.374813804113,2490.0691269732442,3355.554596252289,901.6747338867187,1541.3240321044923,4286.920654022217
8940.0,-2028.274659385718,2495.9338117470775,3350.074767366729,905.5719837226868,1547.8469839782715,4283.77097076416
8950.0,-2030.1642656195133,2501.7863808823645,3344.578538966343,909.4648005867004,1554.362358810425,4280.600317512512
8960.0,-2032.043623976194,2507.626805281895,3339.065938103974,913.3531654548646,1560.8701247558595,4277.408709968567
8970.0,-2033.9127259421848,2513.4550558653273,3333.5369917994326,917.2370593147277,1567.37025,4274.19616381073
8980.0,-2035.7715629869201,2519.2711035186385,3327.991727104335,921.116463142395,1573.8627026824952,4270.962694732666
8990.0,-2037.6201266046432,2525.0749191536997,3322.4301710387376,924.991357913971,1580.3474509887694,4267.7083184127805
9000.0,-2039.4584082687766,2530.866473659035,3316.8523506202314,928.8617246055603,1586.8244630737304,4264.433050514222
9010.0,-2041.2863994602008,2536.645737917155,3311.2582928664897,932.7275441894532,1593.293707092285,4261.136906700134
9020.0,-2043.104091650524,2542.4126827957434,3305.648024794116,936.5887976303101,1599.755151184082,4257.819902626037
9030.0,-2044.9114763153377,2548.1672791788615,3300.021573406602,940.4454659042358,1606.2087635040284,4254.48205393982
9040.0,-2046.7085449297115,2553.9094979220704,3294.37896569948,944.2975299720764,1612.6545121917725,4251.1233762741085
9050.0,-2048.4952889694905,2559.639309885407,3288.7202286753327,948.1449707946778,1619.092365386963,4247.743885269165
9060.0,-2050.271699906103,2565.35668591169,3283.0453893355925,951.987769329071,1625.5222912139893,4244.343596557617
9070.0,-2052.0377692067564,2571.0615968362904,3277.3544746606194,955.825906528473,1631.944257797241,4240.922525749206
9080.0,-2053.793488329863,2576.7540134895708,3271.6475116436413,959.6593633460999,1638.3582332458495,4237.4806884613035
9090.0,-2055.538848764784,2582.433906702653,3265.9245272523126,963.488120727539,1644.7641856994628,4234.018100296021
9100.0,-2057.2738419565053,2588.1012472823413,3260.1855484916623,967.3121596183777,1651.1620832366943,4230.534776870728
9110.0,-2058.998459378371,2593.7560060295555,3254.43060232712,971.1314609527587,1657.5518939666747,4227.030733772278
9120.0,-2060.712692480707,2599.3981537344575,3248.6597157428023,974.9460056648254,1663.9335859680175,4223.505986595153
9130.0,-2062.4165327356,2605.027661183341,3242.8729157100406,978.755774684906,1670.3071273345947,4219.960550926208
9140.0,-2064.109971582389,2610.6444991507474,3237.0702292048304,982.5607489395142,1676.6724861297607,4216.394442344666
9150.0,-2065.7930004813284,2616.248638386395,3231.251683196437,986.3609093399048,1683.02963041687,4212.80767642212
9160.0,-2067.4656108868376,2621.8400496491677,3225.4173046539713,990.1562368049622,1689.3785282592773,4209.200268730164
9170.0,-2069.1277942507822,2627.418703683388,3219.567120559651,993.9467122421264,1695.719147705078,4205.572234848022
9180.0,-2070.7795420039197,2632.9845712001274,3213.7011578792844,997.7323165512084,1702.0514567718506,4201.923590324402
9190.0,-2072.420845594274,2638.5376229224416,3207.8194435869705,1001.5130306320191,1708.3754234924315,4198.254350723267
9200.0,-2074.0516964765516,2644.07782955984,3201.922004650076,1005.2888353691101,1714.6910158996582,4194.564531600952
9210.0,-2075.6720860730493,2649.6051617907488,3196.0088680393205,1009.0597116470337,1720.998201980591,4190.854148498535
9220.0,-2077.2820058111324,2655.1195902966474,3190.0800607396077,1012.825640346527,1727.29694972229,4187.123216972351
9230.0,-2078.8814471439377,2660.6210857474402,3184.1356097232933,1016.5866023330689,1733.5872271270753,4183.371752571106
9240.0,-2080.47040148022,2666.109618787773,3178.1755419590345,1020.3425784721375,1739.8690021514892,4179.599770820618
9250.0,-2082.0488602476426,2671.585160051415,3172.199884429831,1024.0935496177674,1746.1422427520752,4175.807287261963
9260.0,-2083.616814866855,2677.0476801590426,3166.208664124667,1027.8394966163635,1752.4069168701171,4171.994317436218
9270.0,-2085.1742567686574,2682.497149738185,3160.2019080196533,1031.580400314331,1758.6629924621582,4168.160876876831
9280.0,-2086.7211773501444,2687.933539361668,3154.179643100474,1035.3162415390016,1764.910437423706,4164.30698110199
9290.0,-2088.2575680231666,2693.3568196162305,3148.1418963610977,1039.0470011177063,1771.1492196655274,4160.432645645142
9300.0,-2089.7834202138392,2698.7669610742764,3142.088694795737,1042.772659866333,1777.3793070983886,4156.537886039734
9310.0,-2091.298725296163,2704.1639342689446,3136.0200654008822,1046.4931985931396,1783.6006675720214,4152.622717796326
9320.0,-2092.8034746728945,2709.547709733305,3129.936035181468,1050.208598098755,1789.813268951416,4148.687156440735
9330.0,-2094.2976597700103,2714.9182579979647,3123.836631143987,1053.9188391685486,1796.0170791168214,4144.731217506409
9340.0,-2095.7812719430644,2720.2755495476677,3117.7218802887637,1057.6239025878906,1802.2120658721924,4140.754916488648
9350.0,-2097.2543025878967,2725.619554870766,3111.591809652857,1061.3237691307068,1808.398197036743,4136.758268928528
9360.0,-2098.716743097462,2730.950244438827,3105.44644624544,1065.018419555664,1814.5754404296874,4132.7412903366085
9370.0,-2100.1685848274383,2736.2675886848724,3099.2858170990385,1068.7078346176147,1820.7437638092042,4128.703996223449
9380.0,-2101.6098191827887,2741.5715580564683,3093.10994924315,1072.3919950561524,1826.903134979248,4124.646402114869
