sat1Name,LLO-5-0
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,238.721
sat1ArgPer,291.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
21700.0,24.749949507868617,-1445.2518565084492,3244.7563039462525,-1235.0039917259217,-2016.148575531006,2650.984538345337
21710.0,19.754246823742868,-1438.2284864104245,3252.404039861621,-1232.2804186706544,-2011.6008398742676,2661.197188987732
21720.0,14.758703029660392,-1431.1891731606515,3260.0163214878266,-1229.5434126358032,-2007.0311759338379,2671.38083026886
21730.0,9.763373977469165,-1424.1340473943847,3267.5931885814475,-1226.7930497589111,-2002.4397090911866,2681.535451751709
21740.0,4.768315152557916,-1417.0632390473152,3275.1346810920736,-1224.029405807495,-1997.826564163208,2691.661043449402
21750.0,-0.22641838658472987,-1409.9768773758922,3282.6408391799914,-1221.2525562324524,-1993.1918653717041,2701.7575958557127
21760.0,-5.220771925333072,-1402.8750909552425,3290.111703176187,-1218.4625761184693,-1988.53573638916,2711.825099884033
21770.0,-10.2146911500399,-1395.7580076945785,3297.5473136197197,-1215.6595402259827,-1983.8583003234862,2721.863546913147
21780.0,-15.208122122283443,-1388.6257548318692,3304.9477112291947,-1212.8435229759216,-1979.1596797180175,2731.872928756714
21790.0,-20.20101125951705,-1381.4784589392086,3312.3129368943178,-1210.0145984420776,-1974.4399965667724,2741.8532376480102
21800.0,-25.193305369272828,-1374.3162459231075,3319.643031698681,-1207.1728403701782,-1969.6993722991942,2751.804466270447
21810.0,-30.18495160539914,-1367.139241046829,3326.9380368818856,-1204.3183221702575,-1964.937927810669,2761.7266077041627
21820.0,-35.175897510394456,-1359.947568902258,3334.1979938503655,-1201.4511169204711,-1960.1557834167481,2771.619655456543
21830.0,-40.16609097171668,-1352.7413534387463,3341.4229442005826,-1198.5712973632812,-1955.3530589141847,2781.4836034622194
21840.0,-45.15548024198227,-1345.5207179659524,3348.612929645487,-1195.6789359207153,-1950.5298735351562,2791.3184460220336
21850.0,-50.14401393573161,-1338.2857851424305,3355.7679920964174,-1192.7741046829224,-1945.6863459777833,2801.1241778793333
21860.0,-55.131641013493876,-1331.036676984192,3362.8881735796435,-1189.8568754043579,-1940.8225943908692,2810.9007941360474
21870.0,-60.11831078639324,-1323.7735148851793,3369.973516304892,-1186.9273195266724,-1935.938736404419,2820.6482903137207
21880.0,-65.10397292027413,-1316.4964196042629,3377.024062604112,-1183.9855081672667,-1931.034889099121,2830.36666230011
21890.0,-70.08857742417568,-1309.2055112633739,3384.039854951233,-1181.031512111664,-1926.1111690216064,2840.055906364441
21900.0,-75.07207464004308,-1301.9009093854518,3391.0209359743626,-1178.06540184021,-1921.1676922149659,2849.71601915741
21910.0,-80.0544152761969,-1294.5827328347311,3397.967348404906,-1175.0872474975586,-1916.204574142456,2859.3469976882934
21920.0,-85.03555034351722,-1287.2510999034687,3404.8791351459745,-1172.097118927002,-1911.2219298095704,2868.9488393478396
21930.0,-90.01543122237618,-1279.9061282330817,3411.756339197086,-1169.0950856437682,-1906.2198736419678,2878.5215418777466
21940.0,-94.99400959124439,-1272.547934887625,3418.599003688236,-1166.0812168540954,-1901.1985195922853,2888.065103363037
21950.0,-99.97123750292289,-1265.1766363034324,3425.40717186622,-1163.0555814590455,-1896.157981048584,2897.5795222549436
21960.0,-104.94706729600323,-1257.7923483222921,3432.180887114965,-1160.0182480316162,-1891.0983709259033,2907.064797355652
21970.0,-109.9214516575298,-1250.3951861956473,3438.9201928977163,-1156.9692848510742,-1886.0198016052245,2916.5209277801514
21980.0,-114.89434358286985,-1242.985264579733,3445.625132830504,-1153.9087598838805,-1880.9223849792481,2925.947913017273
21990.0,-119.86569640015462,-1235.5626975234304,3452.295750601146,-1150.8367407798767,-1875.8062324066161,2935.345752861023
22000.0,-124.83546375307965,-1228.1275985108618,3458.93209001555,-1147.7532949028016,-1870.6714547576905,2944.714447441101
22010.0,-129.80359959598164,-1220.6800804265472,3465.5341949841195,-1144.6584892959595,-1865.518162399292,2954.053997215271
22020.0,-134.77005820009694,-1213.2202555812169,3472.1021095082137,-1141.5523907089234,-1860.3464651947022,2963.3644029541015
22030.0,-139.73479413484188,-1205.7482357224635,3478.635877698759,-1138.4350655937194,-1855.1564725341798,2972.645665748596
22040.0,-144.69776230780525,-1198.2641319910567,3485.1355437257544,-1135.306580093384,-1849.948293258667,2981.8977869873047
22050.0,-149.65891789769253,-1190.7680549914053,3491.601151900483,-1132.1670000610352,-1844.7220357818603,2991.1207683944704
22060.0,-154.61821640096093,-1183.2601147563616,3498.032746577056,-1129.0163910560607,-1839.4778079986572,3000.314611961365
22070.0,-159.57561361466173,-1175.7404207466366,3504.4303722061977,-1125.854818336487,-1834.2157173156738,3009.4793199920655
22080.0,-164.53106565657944,-1168.2090818533152,3510.7940733226183,-1122.6823468704224,-1828.9358706359862,3018.614895095825
22090.0,-169.48452889154757,-1160.6662064426648,3517.123894545813,-1119.4990413322448,-1823.6383744354248,3027.721340156555
22100.0,-174.4359600176135,-1153.1119023113788,3523.4198805665555,-1116.3049661140442,-1818.3233346710206,3036.798658355713
22110.0,-179.38531601318925,-1145.5462767053743,3529.6820761358226,-1113.1001853103637,-1812.9908568267822,3045.846853141785
22120.0,-184.3325541540077,-1137.9694363286067,3535.910526093399,-1109.884762737274,-1807.6410459136962,3054.8659282608032
22130.0,-189.2776319853774,-1130.3814873469678,3542.1052753381164,-1106.6587619171144,-1802.2740064849854,3063.855887718201
22140.0,-194.22050735462074,-1122.7825353767787,3548.2663688376197,-1103.4222460899352,-1796.8898426055907,3072.8167358016967
22150.0,-199.1611383768659,-1115.1726855200027,3554.3938516248177,-1100.1752782211304,-1791.4886578979492,3081.7484770584106
22160.0,-204.0994834725021,-1107.5520423195594,3560.4877687742983,-1096.9179209861754,-1786.070555480957,3090.651116294861
22170.0,-209.03550131730444,-1099.920709805795,3566.548165445758,-1093.650236782074,-1780.6356380462646,3099.524658592224
22180.0,-213.96915086711664,-1092.2787914912467,3572.575086851367,-1090.3722877349853,-1775.1840078277587,3108.3691092834474
22190.0,-218.90039136136045,-1084.6263903433178,3578.568578229639,-1087.0841356811522,-1769.715766571045,3117.184473937988
22200.0,-223.82918229479702,-1076.9636088415868,3584.5286849033632,-1083.785842197418,-1764.2310156097412,3125.970758392334
22210.0,-228.75548346459075,-1069.2905489180189,3590.4554522160124,-1080.4774685783386,-1758.7298557739257,3134.7279687194823
22220.0,-233.67925490904284,-1061.6073120066242,3596.348925587956,-1077.159075843811,-1753.2123874816893,3143.456111251831
22230.0,-238.60045693466148,-1053.913999032392,3602.2091504567934,-1073.8307247428895,-1747.6787106933593,3152.1551925354006
22240.0,-243.5190501061375,-1046.2107104287431,3608.036172324473,-1070.4924757652282,-1742.1289249420165,3160.825219367981
22250.0,-248.43499528241983,-1038.497546093411,3613.8300367124734,-1067.1443891220092,-1736.5631292724609,3169.466198776245
22260.0,-253.34825353249198,-1030.7746054611684,3619.5907891957963,-1063.7865247611999,-1730.9814223480225,3178.0781380081175
22270.0,-258.2587862393706,-1023.0419874293865,3625.318475377496,-1060.418942363739,-1725.383902328491,3186.661044555664
22280.0,-263.16655499127194,-1015.2997904473823,3631.0131409130786,-1057.0417013549804,-1719.7706670074463,3195.2149261245727
22290.0,-268.0715216618731,-1007.5481124380129,3636.6748314564998,-1053.65486088562,-1714.1418136901855,3203.739790626526
22300.0,-272.9736483705251,-999.7870508516288,3642.3035927108967,-1050.2584798545838,-1708.4974392700196,3212.2356462020875
22310.0,-277.87289747113806,-992.0167026554013,3647.8994704212137,-1046.8526168937683,-1702.8376402282715,3220.702501213074
22320.0,-282.7692315811594,-984.2371643425995,3653.462510334839,-1043.4373303909301,-1697.1625126037598,3229.1403642120363
22330.0,-287.6626135722223,-976.4485318957634,3658.992758236144,-1040.0126784553527,-1691.4721519927978,3237.549243980408
22340.0,-292.55300653958835,-968.6509008649614,3664.4902599354573,-1036.578718963623,-1685.7666536102295,3245.9291494903564
22350.0,-297.4403738175383,-960.8443663143174,3669.9550612579424,-1033.135509525299,-1680.0461122436523,3254.2800899124145
22360.0,-302.32467901140626,-953.0290228134489,3675.387208039252,-1029.6831074943543,-1674.3106222229003,3262.602074623108
22370.0,-307.2058859478636,-945.2049644913797,3680.7867461478895,-1026.221569984436,-1668.560277496338,3270.8951131973267
22380.0,-312.08395866987854,-937.3722850216827,3686.153721457914,-1022.7509538536071,-1662.7951716156006,3279.159215385437
22390.0,-316.9588615019824,-929.5310775853853,3691.488179868135,-1019.2713157119751,-1657.0153976745605,3287.3943911590577
22400.0,-321.8305589467933,-921.6814349440504,3696.790167279383,-1015.7827119216919,-1651.2210484161376,3295.600650642395
22410.0,-326.69901578660773,-913.8234493721358,3702.059729610267,-1012.285198600769,-1645.4122161254884,3303.778004173279
22420.0,-331.5641969971949,-905.9572127190821,3707.2969127756724,-1008.7788316230774,-1639.5889927215576,3311.9264622421265
22430.0,-336.42606780704904,-898.0828163616493,3712.501762712778,-1005.2636666145324,-1633.751469696045,3320.0460355453492
22440.0,-341.2845936701301,-890.2003512380174,3717.674325357661,-1001.7397589645386,-1627.8997381439208,3328.136734947205
22450.0,-346.1397402387945,-882.3099078613598,3722.814646656863,-998.207163822174,-1622.0338887939454,3336.1985714797975
22460.0,-350.99147339852226,-874.4115762956827,3727.9227725499286,-994.6659360961914,-1616.1540119628905,3344.2315563430784
22470.0,-355.83975928563603,-866.5054461435151,3732.998748977701,-991.1161304550171,-1610.2601975402831,3352.235700920105
22480.0,-360.68456421445813,-858.5916066061214,3738.042621896223,-987.5578013343811,-1604.352535079956,3360.2110167541505
22490.0,-365.5258547337439,-850.6701464397742,3743.054437247577,-983.9910029335022,-1598.4311137237548,3368.157515548706
22500.0,-370.36359762505475,-842.7411539563785,3748.0342409598807,-980.4157892150879,-1592.4960222015382,3376.0752091674804
22510.0,-375.1977598515174,-834.8047170681446,3752.982078983587,-976.8322139129639,-1586.5473489074707,3383.9641096420287
22520.0,-380.02830860106053,-826.8609232582902,3757.8979972541138,-973.2403305320739,-1580.5851818389892,3391.8242291564943
22530.0,-384.8552112882632,-818.9098595657524,3762.78204167873,-969.6401923370362,-1574.609608581543,3399.655580039978
22540.0,-389.6784355171232,-810.9516126432463,3767.63425818031,-966.0318523788452,-1568.6207163848876,3407.4581747817992
22550.0,-394.4979491059177,-802.9862687026352,3772.4546926663734,-962.4153634643554,-1562.6185921020508,3415.232026023865
22560.0,-399.3137200815676,-795.0139135608366,3777.243391034383,-958.7907781906127,-1556.6033222198487,3422.9771465530393
22570.0,-404.12571666332894,-787.034632619104,3782.0003991641393,-955.1581489181518,-1550.5749928588866,3430.693549293518
22580.0,-408.9339072940615,-779.0485108547762,3786.7257629134338,-951.5175277824402,-1544.533689743042,3438.381247314453
22590.0,-413.738260598568,-771.0556328730935,3791.4195281616417,-947.8689667129516,-1538.479498275757,3446.040253845215
22600.0,-418.53874541574066,-763.0560828442055,3796.081740724733,-944.2125173988343,-1532.4125034484864,3453.6705822219847
22610.0,-423.3353307720086,-755.0499445575155,3800.7124464273147,-940.5482313194275,-1526.3327899169922,3461.2722459335328
22620.0,-428.127985896937,-747.0373013972522,3805.3116910836975,-936.8761597328186,-1520.2404419708253,3468.8452586135863
22630.0,-432.91668020164883,-739.0182363630009,3809.8795204685416,-933.196353679657,-1514.1355435485839,3476.3896340026854
22640.0,-437.70138331624725,-730.9928320472649,3814.415980340558,-929.508863986969,-1508.0181782073976,3483.905385986328
22650.0,-442.482065023724,-722.961170676996,3818.9211164574085,-925.8137412643432,-1501.8884291992188,3491.392528579712
22660.0,-447.25869535250587,-714.9233340540637,3823.394974522203,-922.1110359077454,-1495.7463793487548,3498.851075920105
22670.0,-452.0312444757074,-706.8794036300385,3827.8376002359287,-918.4007981033325,-1489.592111190796,3506.281042266846
22680.0,-456.7996827546095,-698.829460466313,3832.249039281077,-914.6830778198242,-1483.4257069091798,3513.682442008972
22690.0,-461.56398076205863,-690.773585237207,3836.6293372821183,-910.957924823761,-1477.2472483062745,3521.0552896347044
22700.0,-466.3241092513119,-682.7118582316707,3840.9785398649487,-907.2253886642457,-1471.0568168487548,3528.3995997772217
22710.0,-471.080039127954,-674.6443593926631,3845.296692626532,-903.4855186882019,-1464.8544936981202,3535.7153871688843
22720.0,-475.8317415252328,-666.5711682594224,3849.583841121072,-899.73836403656,-1458.6403596191406,3543.0026666641234
22730.0,-480.57918771325194,-658.4923640265546,3853.840030879497,-895.983973640442,-1452.4144950866698,3550.2614532165526
22740.0,-485.3223491731745,-650.4080255054034,3858.065307408823,-892.222396232605,-1446.1769802093506,3557.491761909485
22750.0,-490.0611975570415,-642.3182311388881,3862.2597161753392,-888.4536803359986,-1439.927894760132,3564.693607925415
22760.0,-494.7957046850098,-634.2230590220156,3866.423302610746,-884.6778742790223,-1433.6673181915282,3571.8670065460205
22770.0,-499.5258425444353,-626.1225868880214,3870.556112126022,-880.895026184082,-1427.39532963562,3579.0119731674195
22780.0,-504.251583312297,-618.0168920975823,3874.658190092811,-877.105183971405,-1421.112007873535,3586.1285232925416
22790.0,-508.9728993345943,-609.9060516673923,3878.729581841198,-873.3083953704834,-1414.8174313659667,3593.216672515869
22800.0,-513.6897631369123,-601.7901422531613,3882.7703326678406,-869.504707912445,-1408.511678237915,3600.276436538696
22810.0,-518.4021473945475,-593.6692401613201,3886.7804878403754,-865.6941689224243,-1402.194826309204,3607.307831161499
22820.0,-523.1100249538138,-585.5434213622793,3890.760092577997,-861.87682554245,-1395.8669530792235,3614.3108722686766
22830.0,-527.8133688433268,-577.4127614631476,3894.7091920735156,-858.0527247161865,-1389.5281357116698,3621.28557585907
22840.0,-532.5121522514675,-569.2773357242997,3898.627831463919,-854.2219131889343,-1383.1784510498046,3628.2319580078124
22850.0,-537.2063485107288,-561.1372190928433,3902.5160558764323,-850.3844375267029,-1376.8179756622314,3635.1500348968507
22860.0,-541.8959311656398,-552.992486128479,3906.3739103462412,-846.5403440933228,-1370.4467857208251,3642.0398227767946
22870.0,-546.580873857389,-544.8432111008601,3910.2014399289255,-842.6896790657044,-1364.0649571838378,3648.9013380126953
22880.0,-551.2611504484397,-536.6894679041401,3913.9986895883494,-838.8324884338379,-1357.672565612793,3655.734597038269
22890.0,-555.9367349162782,-528.5313301347617,3917.765704276066,-834.9688180046081,-1351.2696863250733,3662.539616378784
22900.0,-560.6076014267122,-520.3688710315822,3921.502528883379,-831.0987133941651,-1344.8563942871094,3669.3164126434326
22910.0,-565.2737242759904,-512.2021635161918,3925.209208270439,-827.2222200279236,-1338.4327641906739,3676.0650025253294
22920.0,-569.9350779467582,-504.03128017697657,3928.885787236318,-823.3393831596375,-1331.9988703918457,3682.7854027938843
22930.0,-574.5916370386188,-495.8562932943662,3932.532310547694,-819.4502478523254,-1325.5547869873046,3689.4776302948
22940.0,-579.2433763470445,-487.6772747896034,3936.148822925184,-815.5548589820862,-1319.1005877227783,3696.1417019729615
22950.0,-583.8902707903003,-479.4942963005253,3939.7353690363434,-811.6532612571716,-1312.6363460845948,3702.7776348266602
22960.0,-588.5322954511229,-471.30742912888434,3943.291993493142,-807.7454991989135,-1306.1621352386474,3709.385445930481
22970.0,-593.1694255401947,-463.11674426834367,3946.818740889424,-803.8316171455383,-1299.6780280914306,3715.9651524505616
22980.0,-597.8016364444923,-454.92231238346045,3950.31565574377,-799.9116592597961,-1293.1840972137452,3722.5167716140745
22990.0,-602.4289036784917,-446.7242038502995,3953.782782528754,-795.9856695365905,-1286.6804149169923,3729.0403207092286
23000.0,-607.0512029300411,-438.52248870645315,3957.2201656825937,-792.0536917877197,-1280.1670531921386,3735.535817123413
23010.0,-611.668509995731,-430.3172367026884,3960.6278495690553,-788.1157696456909,-1273.6440837707519,3742.003278274536
23020.0,-616.2808008455363,-422.10851726791765,3964.0058785236924,-784.1719465751648,-1267.1115780792236,3748.4427216796876
23030.0,-620.8880515770891,-413.8963995409629,3967.354296816047,-780.2222658691406,-1260.5696072692872,3754.8541649017334
23040.0,-625.4902384313557,-405.6809523553654,3970.673148684903,-776.2667706489563,-1254.0182422180176,3761.2376255874633
23050.0,-630.0873377948839,-397.4622442317605,3973.962478284184,-772.3055038566589,-1247.4575534973144,3767.593121421814
23060.0,-634.679326189809,-389.2403434117333,3977.2223297361447,-768.3385082778931,-1240.8876114196778,3773.9206701660155
23070.0,-639.2661802884107,-381.01531782208184,3980.4527471193355,-764.3658265228271,-1234.3084860076904,3780.2202896575927
23080.0,-643.8478768837956,-372.787235104967,3983.6537744251355,-760.3875010299682,-1227.7202470092773,3786.491997756958
23090.0,-648.4243929254206,-364.55616260589727,3986.8254556285924,-756.4035740814209,-1221.1229638977052,3792.735812423706
23100.0,-652.9957054550628,-356.32216739512234,3989.9678346220135,-752.4140877799988,-1214.5167059020996,3798.9517516326905
23110.0,-657.5617917168828,-348.08531622113964,3993.080955258174,-748.4190840759277,-1207.9015419158936,3805.1398334579467
23120.0,-662.1226290308725,-339.84567557536843,3996.164861318909,-744.4186047477722,-1201.2775406188964,3811.3000759887695
23130.0,-666.6781948672909,-331.60331166081465,3999.219596562664,-740.4126914176941,-1194.6447704162597,3817.432497406006
23140.0,-671.2284668482307,-323.3582903793391,4002.245204649245,-736.4013855438233,-1188.003299407959,3823.537115913391
23150.0,-675.773422687114,-315.11067737586063,4005.241729209976,-732.3847284202576,-1181.3531954803466,3829.613949775696
23160.0,-680.3130402595033,-306.8605379917907,4008.209213805824,-728.3627611808777,-1174.6945262145996,3835.663017311096
23170.0,-684.8472975578304,-298.60793730286395,4011.14770195075,-724.3355248031617,-1168.027358947754,3841.684336891174
23180.0,-689.3761727087791,-290.3529401059239,4014.0572370789214,-720.3030601081848,-1161.3517607421875,3847.6779269180297
23190.0,-693.899643937371,-282.0956109397423,4016.9378626102057,-716.2654077568054,-1154.6677984466553,3853.643805870056
23200.0,-698.4176896371539,-273.83601404548483,4019.7896218602514,-712.2226082572937,-1147.9755385894775,3859.5819922485352
23210.0,-702.9302882893751,-265.57421340843945,4022.6125581021242,-708.174701953888,-1141.2750474853515,3865.492504600525
23220.0,-707.4374185263101,-257.3102727426611,4025.406714557621,-704.1217290496826,-1134.5663911743163,3871.375361534119
23230.0,-711.9390590821729,-249.04425549181772,4028.172134373088,-700.0637295799255,-1127.8496354522706,3877.2305816802977
23240.0,-716.4351888168194,-240.7762248413684,4030.9088606551513,-696.000743434906,-1121.1248458709717,3883.058183731079
23250.0,-720.9257867188452,-232.50624371576717,4033.6169364367047,-691.9328103599548,-1114.3920877227783,3888.8581864089965
23260.0,-725.4108318922548,-224.23437475977664,4036.2964046764223,-687.8599699325562,-1107.6514260406493,3894.630608467102
23270.0,-729.8903035639794,-215.96068037551794,4038.9473083063717,-683.7822615966796,-1100.9029256286622,3900.3754687271116
23280.0,-734.3641810740565,-207.68522269636603,4041.5696901634087,-679.6997246360779,-1094.1466510314942,3906.0927860183715
23290.0,-738.8324438809201,-199.40806361173895,4044.163593050654,-675.6123981971741,-1087.3826665649415,3911.7825792312624
23300.0,-743.2950715465544,-191.12926474920906,4046.729059688882,-671.5203212661743,-1080.6110363006592,3917.4448672714234
23310.0,-747.7520437611144,-182.84888748408156,4049.266132752264,-667.4235326919555,-1073.8318240661622,3923.0796690979005
23320.0,-752.2033403542265,-174.56699292446604,4051.7748548354148,-663.3220711784363,-1067.0450934143066,3928.6870037002564
23330.0,-756.648941205692,-166.28364196247875,4054.255268479855,-659.215975276947,-1060.2509077301024,3934.266890083313
23340.0,-761.0888263621599,-157.9988952121318,4056.70741617715,-655.1052834014893,-1053.4493301086425,3939.8193473205565
23350.0,-765.5229759801086,-149.71281304465072,4059.1313403228173,-650.9900338249206,-1046.640423400879,3945.3443944854735
23360.0,-769.9513702888756,-141.42545559877647,4061.52708328872,-646.870264667511,-1039.8242502746582,3950.842050704956
23370.0,-774.3739896498206,-133.13688277505733,4063.8946873522323,-642.746013923645,-1033.0008731384278,3956.3123351135255
23380.0,-778.790814543481,-124.84715420851984,4066.2341947437963,-638.6173194351196,-1026.170354156494,3961.755266899109
23390.0,-783.2018255547248,-116.55632930663786,4068.545647610845,-634.4842189102172,-1019.3327552642822,3967.1708652572634
23400.0,-787.6070033575609,-108.26446723963052,4070.829088071496,-630.346749912262,-1012.4881381988525,3972.5591494369505
23410.0,-792.0063287508352,-99.971626942139,4073.084558135189,-626.2049498748779,-1005.6365644378662,3977.9201386795044
23420.0,-796.3997826289287,-91.6778671131524,4075.312099796238,-622.0588560905456,-998.7780952606201,3983.2538522949217
23430.0,-800.7873460048335,-83.38324620808638,4077.5117549330707,-617.9085057144165,-991.9127916870117,3988.560309577942
23440.0,-805.1689999867069,-75.08782245719212,4079.683565395041,-613.7539357681275,-985.0407145385742,3993.839529876709
23450.0,-809.5447257733306,-66.79165386665845,4081.827572954223,-609.5951831359863,-978.1619244232178,3999.091532546997
23460.0,-813.9145046791859,-58.494798210263134,4083.943819327962,-605.4322845726014,-971.2764817199707,4004.316336982727
23470.0,-818.278318142096,-50.197313010846266,4086.032346131822,-601.2652766952515,-964.3844465484619,4009.5139625778197
23480.0,-822.6361476482211,-41.89925560844957,4088.093194968591,-597.0941959915161,-957.4858788909912,4014.6844287719728
23490.0,-826.987974852849,-33.60068307358772,4090.126407336165,-592.9190788230896,-950.5808384246826,4019.8277550201415
23500.0,-831.3337814394654,-25.30165228835959,4092.132024684088,-588.7399614067077,-943.6693846893311,4024.943960784912
23510.0,-835.6735492347472,-17.002219894364128,4094.1100883887293,-584.5568798408508,-936.751576965332,4030.033065559387
23520.0,-840.0072601510465,-8.702442317410839,4096.060639769179,-580.3698700904846,-929.8274743347168,4035.095088859558
23530.0,-844.3348961978548,-0.4023757662252756,4097.98372006749,-576.17896799469,-922.8971356658935,4040.1300502090453
23540.0,-848.6564394840135,7.897923766327207,4099.8793704557265,-571.9842092666626,-915.9606196136475,4045.1379691467287
23550.0,-852.97187222014,16.198400517174626,4101.747632056962,-567.785629486084,-909.0179846191406,4050.118865249634
23560.0,-857.2811766884475,24.498998921658263,4103.588545921812,-563.5832641067504,-902.0692889404297,4055.072758094788
23570.0,-861.5843352908676,32.79966362664348,4105.402153025411,-559.3771484718322,-895.1145906066895,4059.999667274475
23580.0,-865.8813305059126,41.10033950544091,4107.188494278324,-555.167317779541,-888.1539474487305,4064.89961239624
23590.0,-870.1721449109497,49.400971628538336,4108.947610534316,-550.9538071174621,-881.187417098999,4069.7726130905153
23600.0,-874.4567611895108,57.70150528913294,4110.679542557247,-546.7366514472961,-874.2150569610595,4074.6186889877317
23610.0,-878.7351620964009,66.00188597986603,4112.384331079595,-542.5158856048585,-867.2369242706299,4079.4378597564696
23620.0,-883.0073304693318,74.30205938281853,4114.062016734655,-538.2915443115235,-860.2530760650635,4084.2301450424193
23630.0,-887.2732492751168,82.60197142487554,4115.712640102221,-534.063662158966,-853.2635691375732,4088.9955645370483
23640.0,-891.5329015214918,90.90156819115043,4117.336241693309,-529.8322736282348,-846.2684601440429,4093.734137916565
23650.0,-895.7862703429929,99.20079600326798,4118.932861951409,-525.5974130744934,-839.2678054962158,4098.445884887696
23660.0,-900.0333389407724,107.49960136154445,4120.5025412536215,-521.3591147384643,-832.2616614379883,4103.130825157165
23670.0,-904.2740906146234,115.79793098710675,4122.045319907054,-517.1174127349854,-825.2500839996338,4107.788978446961
23680.0,-908.5085087353034,124.09573177360033,4123.561238152583,-512.8723410720825,-818.2331290435791,4112.420364479065
23690.0,-912.7365767864043,132.39295083638606,4125.050336155356,-508.6239336357117,-811.2108522033691,4117.025002990723
23700.0,-916.9582782991947,140.68953545946732,4126.512654039865,-504.3722241973877,-804.1833089752197,4121.602913734436
23710.0,-921.1735969381614,148.98543315479043,4127.948231822246,-500.1172464141846,-797.1505545959473,4126.154116455078
23720.0,-925.3825163926533,157.2805915842999,4129.357109489616,-495.85903382873533,-790.1126441955566,4130.678630912781
23730.0,-929.5850204989624,165.57495865355838,4130.7393269289405,-491.59761986541747,-783.0696326293945,4135.1764768753055
23740.0,-933.7810931205248,173.86848240925804,4132.094923991272,-487.33303784179685,-776.0215746459961,4139.647674118042
23750.0,-937.9707182301444,182.16111111330426,4133.423940430939,-483.0653209609985,-768.9685247650146,4144.092242408752
23760.0,-942.1538798721386,190.45279320742014,4134.726415949986,-478.79450231170654,-761.9105373382569,4148.5102015304565
23770.0,-946.3305621887015,198.74347732414154,4136.002390179713,-474.52061487960816,-754.847666519165,4152.901571273804
23780.0,-950.5007493997018,207.03311228455684,4137.251902679205,-470.2436915359497,-747.7799662780761,4157.266371429443
23790.0,-954.6644257678669,215.32164707982807,4138.4749929597565,-465.9637650337219,-740.707490447998,4161.604621795655
23800.0,-958.82157568665,223.60903090116813,4139.671700423481,-461.6808680305481,-733.6302926177979,4165.916342155457
23810.0,-962.9721835873446,231.89521310318028,4140.842064444693,-457.3950330696106,-726.5484262542725,4170.201552314758
23820.0,-967.1162339929948,240.18014323229448,4141.986124319764,-453.1062925834656,-719.4619446258545,4174.460272079467
23830.0,-971.253711524122,248.46377101604932,4143.10391926038,-448.81467890930173,-712.3709008026123,4178.692521247864
23840.0,-975.3846008263494,256.74604634578213,4144.195488429042,-444.52022425842284,-705.275347732544,4182.898319618225
23850.0,-979.5088866955907,265.0269193121814,4145.260870914644,-440.22296076202394,-698.1753381195068,4187.077687011719
23860.0,-983.6265539292333,273.30634016017615,4146.300105734427,-435.92292042160034,-691.0709245605469,4191.230643218994
23870.0,-987.7375874320103,281.58425931463404,4147.313231842184,-431.62013514709474,-683.9621594543457,4195.35720804596
23880.0,-991.8419722085496,289.860627387446,4148.300288121048,-427.3146367492676,-676.8490950012207,4199.457401306152
23890.0,-995.9396932760061,298.13539513416913,4149.261313389871,-423.00645692443845,-669.7317832946777,4203.531242790222
23900.0,-1000.0307357820286,306.4085135114114,4150.196346399395,-418.6956272735596,-662.6102761993408,4207.578752311707
23910.0,-1004.1150849185102,314.67993362905537,4151.105425831737,-414.3821792945862,-655.4846254425049,4211.599949668885
23920.0,-1008.1927259480498,322.94960676462904,4151.988590295808,-410.0661443824768,-648.3548825836182,4215.594854652405
23930.0,-1012.2636442095843,331.21748436748527,4152.8458783414935,-405.7475538330078,-641.2210990142822,4219.563487060547
23940.0,-1016.3278251149594,339.48351805152,4153.677328445551,-401.42643884277345,-634.083325958252,4223.5058666839595
23950.0,-1020.3852541409793,347.7476595885489,4154.482979024559,-397.10283051300047,-626.9416144866943,4227.422013313293
23960.0,-1024.4359168554652,356.00986094410007,4155.2628684171505,-392.7767598342896,-619.7960154724121,4231.311946739197
23970.0,-1028.4797988537052,364.27007420666786,4156.017034898231,-388.4482577095032,-612.6465796813965,4235.175686729431
23980.0,-1032.5168858370885,372.52825164992737,4156.7455166861555,-384.11735494232175,-605.4933576812745,4239.013253074646
23990.0,-1036.5471635591769,380.7843457051271,4157.448351910812,-379.78408223724364,-598.336399887085,4242.824665534973
24000.0,-1040.5706178348996,389.0383089501705,4158.125578661912,-375.44847020721437,-591.1757565765381,4246.609943885804
24010.0,-1044.5872345576502,397.29009413576426,4158.7772349361185,-371.1105493659973,-584.0114778442382,4250.369107879638
24020.0,-1048.5969996982396,405.539654180801,4159.403358671068,-366.77035012817385,-576.8436136169433,4254.102177276612
24030.0,-1052.5998992596424,413.78694212495674,4160.003987747818,-362.4279028244019,-569.6722137145996,4257.809171821595
24040.0,-1056.5959193259519,422.03191119145856,4160.579159975362,-358.08323767852784,-562.4973277740479,4261.490111259461
24050.0,-1060.585046062511,430.2745147517307,4161.128913082919,-353.73638483428954,-555.3190052642823,4265.145015319824
24060.0,-1064.567265688984,438.5147063291713,4161.653284752321,-349.38737433624266,-548.1372955169678,4268.773903739929
