sat1Name,LLO-0-4
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,236.221
sat1ArgPer,293.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
5420.0,-862.5658193250331,-85.42123873050546,4039.259798917827,-622.5737729759217,-907.2261605529785,3981.994336341858
5430.0,-867.0595935654344,-77.09521951307228,4041.4205215265038,-618.0591065864563,-900.4459728546143,3987.2316002731322
5440.0,-871.5469086038363,-68.76842625240609,4043.5532002738314,-613.5401514434815,-893.6595369110107,3992.4411966171265
5450.0,-876.0277459045159,-60.440918056691416,4045.6578789107352,-609.0169477920532,-886.8669127349854,3997.623147041321
5460.0,-880.5020870202682,-52.11275380063499,4047.734601178588,-604.4895357246398,-880.06816015625,4002.7774732818602
5470.0,-884.9699136152847,-43.78399213024915,4049.7834106945224,-599.9579551925659,-873.263338760376,4007.9041970443727
5480.0,-889.431207457474,-35.454691435868966,4051.804351047195,-595.4222459831237,-866.4525079193115,4013.00334009552
5490.0,-893.8859504394939,-27.124909881234636,4053.797465722414,-590.8824477539063,-859.6357267608643,4018.074924194336
5500.0,-898.3341245215283,-18.794705404406297,4055.7627981469186,-586.3386000022888,-852.8130542297363,4023.1189711151123
5510.0,-902.7757117964436,-10.464135698647704,4057.700391686664,-581.7907420845032,-845.9845490264893,4028.135502670288
5520.0,-907.2106944639587,-2.1332582235793818,4059.610289617309,-577.2389132118225,-839.1502696228027,4033.1245406723024
5530.0,-911.6390547875809,6.197869767348165,4061.4925351615784,-572.6831524505616,-832.3102743225097,4038.0861069488524
5540.0,-916.0607751637934,14.529191271947347,4063.347171447311,-568.1234987220764,-825.464621170044,4043.020223335266
5550.0,-920.4758380835142,22.86064950528671,4065.174241551966,-563.5599908065795,-818.6133680114746,4047.926911697388
5560.0,-924.8842261368069,31.19218791045586,4066.9737884756505,-558.9926673431396,-811.756572479248,4052.8061939086915
5570.0,-929.2859220105803,39.52375015021092,4068.745855134065,-554.4215668296814,-804.8942919921875,4057.658091842651
5580.0,-933.6809084815613,47.855280111952915,4070.4904843853988,-549.8467276191711,-798.0265837707519,4062.48262739563
5590.0,-938.0691684342077,56.186721897359355,4072.207719017778,-545.2681879348755,-791.1535048217773,4067.279822479248
5600.0,-942.4506848308677,64.5180198243073,4073.897601726558,-540.6859858551026,-784.2751119537354,4072.0496989898684
5610.0,-946.8254407731754,72.84911845490697,4075.560175160498,-536.1001593208313,-777.3914617309571,4076.7922788772585
5620.0,-951.1934194038479,81.17996253022586,4077.1954818721233,-531.5107461395264,-770.5026105651856,4081.5075840530394
5630.0,-955.5546039882719,89.51049702378153,4078.8035643590724,-526.9177839813233,-763.6086146392822,4086.19563646698
5640.0,-959.9089778880434,97.84066713569301,4080.3844650345836,-522.3213103752137,-756.7095299224853,4090.8564580688476
5650.0,-964.2565245385913,106.1704182470924,4081.938226252391,-517.721362728119,-749.8054122161865,4095.49007081604
5660.0,-968.5972274836662,114.49969597064796,4083.4648902760073,-513.1179783058167,-742.8963170928955,4100.096496665955
5670.0,-972.931070350584,122.82844612004783,4084.964499310524,-508.51119424438474,-735.9822999420167,4104.675757591248
5680.0,-977.2580368555169,131.15661472314213,4086.437095489566,-503.90104754257203,-729.0634159545898,4109.2278755722045
5690.0,-981.5781108027658,139.48414800546632,4087.882720854398,-499.2875750732422,-722.139720123291,4113.752872573853
5700.0,-985.8912761088484,147.81099241115572,4089.3014173903216,-494.6708135795593,-715.2112672271728,4118.250770591736
5710.0,-990.1975167327892,156.13709455541755,4090.6932270205893,-490.0507996788025,-708.278111907959,4122.721591613769
5720.0,-994.49681676326,164.46240129759627,4092.058191559548,-485.42756984710695,-701.3403085479737,4127.165357620239
5730.0,-998.7891603593692,172.7868596701324,4093.396352782126,-480.801160446167,-694.3979113769532,4131.582090614319
5740.0,-1003.0745317517724,181.11041690478834,4094.70775237653,-476.1716077041626,-687.4509744415283,4135.971812583924
5750.0,-1007.3529152905766,189.43302045519465,4095.9924319550983,-471.53894771957397,-680.4995515594483,4140.334545532227
5760.0,-1011.6242953884116,197.754617940819,4097.250433062618,-466.90321648025514,-673.543696395874,4144.670311454773
5770.0,-1015.8886565280308,206.0751571926165,4098.481797171027,-462.2644498291016,-666.5834624328613,4148.979132347107
5780.0,-1020.1459833096843,214.39458623494838,4099.68656567563,-457.6226835021973,-659.6189029388428,4153.261030212402
5790.0,-1024.3962603858345,222.71285327993462,4100.864779910759,-452.9779531021118,-652.6500710296631,4157.516027053833
5800.0,-1028.6394725128293,231.0299067327265,4102.0164811057475,-448.3302941169739,-645.6770196075439,4161.744144851685
5810.0,-1032.8756045109776,239.3456951947643,4103.141710464205,-443.67974190139773,-638.6998014221191,4165.945405624389
5820.0,-1037.1046413059096,247.66016744750866,4104.24050907089,-439.02633170700074,-631.7184690093994,4170.119831352234
5830.0,-1041.3265678662794,255.97327245837263,4105.31291796942,-434.3700986480713,-624.7330747680664,4174.267444030762
5840.0,-1045.5413692706893,264.28495939085,4106.358978112598,-429.7110777282715,-617.7436708831788,4178.388265647888
5850.0,-1049.7490306711268,272.5951775921077,4107.378730393726,-425.0493038291931,-610.7503093719482,4182.482318199158
5860.0,-1053.9495372887216,280.9038765803806,4108.37221561864,-420.3848117218018,-603.7530420837402,4186.549623657226
5870.0,-1058.1428744257717,289.2110060715234,4109.3394745277,-415.71763604736327,-596.7519206848144,4190.59020400238
5880.0,-1062.3290274767917,297.51651595870874,4110.280547789295,-411.04781134414674,-589.7469966583252,4194.604081214905
5890.0,-1066.507981876626,305.8203563018369,4111.195476002714,-406.37537202453615,-582.7383213500976,4198.591277259827
5900.0,-1070.6797231767023,314.1224773571539,4112.084299690611,-401.700352394104,-575.725945892334,4202.551814109802
5910.0,-1074.844236975108,322.4228295546904,4112.947059286625,-397.0227866325378,-568.7099212646484,4206.48571370697
5920.0,-1079.001508960367,330.7213634923237,4113.783795179473,-392.34270882034303,-561.6902982788085,4210.3929980163575
5930.0,-1083.151524886049,339.0180299504374,4114.594547677218,-387.6601529159546,-554.6671275787354,4214.273688987732
5940.0,-1087.2942705757555,347.31277987668966,4115.379357000457,-382.9751527671814,-547.640459640503,4218.1278085479735
5950.0,-1091.4297319459624,355.60556440499414,4116.1382633117655,-378.28774211120606,-540.61034475708,4221.955378639222
5960.0,-1095.557894967906,363.89633483028973,4116.871306685008,-373.59795457458495,-533.5768330688477,4225.756421173096
5970.0,-1099.6787456707752,372.18504261412784,4117.578527160455,-368.9058236694336,-526.5399745788574,4229.530958084107
5980.0,-1103.7922701927507,380.4716393927104,4118.259964659674,-364.2113828125,-519.4998190765381,4233.279011268616
5990.0,-1107.8984547258535,388.756076986114,4118.915659043336,-359.5146652908325,-512.4564161987305,4237.000602622986
6000.0,-1111.9972855031874,397.0383073394318,4119.545650129553,-354.8157043037414,-505.40981547546386,4240.695754043579
6010.0,-1116.0887488681992,405.3182826137567,4120.149977632429,-350.1145329246521,-498.3600662078857,4244.364487411499
6020.0,-1120.1728312286773,413.59595510351346,4120.728681204822,-345.4111841392517,-491.30721755981443,4248.00682460022
6030.0,-1124.2495190297666,421.8712772720701,4121.281800423518,-340.70569081115724,-484.25131855773924,4251.622787460327
6040.0,-1128.318798816581,430.1442017505818,4121.809374800544,-335.9980857086182,-477.19241804504395,4255.212397850037
6050.0,-1132.3806571788034,438.41468132651585,4122.311443772099,-331.2884014892578,-470.1305647277832,4258.775677604675
6060.0,-1136.4350807989138,446.6826689559511,4122.788046695438,-326.57667071151735,-463.0658071289063,4262.312648551941
6070.0,-1140.4820563892024,454.94811773812916,4123.239222884854,-321.86292582702634,-455.9981936645508,4265.8233325195315
6080.0,-1144.5215707551401,463.21098094484626,4123.6650115416,-317.14719918441773,-448.92777255249024,4269.307751296997
6090.0,-1148.5536107746336,471.47121200795146,4124.065451813723,-312.4295230331421,-441.8545918579102,4272.765926681519
6100.0,-1152.578163355397,479.72876449655786,4124.440582799334,-307.7099295196533,-434.7786995391846,4276.197880462647
6110.0,-1156.5952155022972,487.9835921518884,4124.790443490639,-302.98845069122314,-427.7001433563232,4279.603634399414
6120.0,-1160.6047542611625,496.2356488600298,4125.115072824005,-298.26511848831177,-420.6189709472656,4282.983210243225
6130.0,-1164.6067667521734,504.4848886600754,4125.414509675791,-293.53996476364136,-413.5352297973633,4286.336629745483
6140.0,-1168.6012401648466,512.7312657524891,4125.688792827835,-288.81302125930785,-406.4489672241211,4289.663914627075
6150.0,-1172.5881617489729,520.9747344864497,4125.9379610077,-284.0843196258545,-399.3602304077148,4292.965086608887
6160.0,-1176.5675187847726,529.2152493354695,4126.16205287907,-279.353891418457,-392.2690664215088,4296.240167388916
6170.0,-1180.539298659724,537.4527649608365,4126.361107000794,-274.62176808547974,-385.17552212524413,4299.489178642273
6180.0,-1184.5034887824388,545.6872361383803,4126.535161914894,-269.8879809875488,-378.07964430236814,4302.712142059326
6190.0,-1188.4600766505007,553.9186178131266,4126.684256036328,-265.1525613861084,-370.9814795379639,4305.9090792770385
6200.0,-1192.409049817751,562.1468650672618,4126.808427745697,-260.4155404510498,-363.88107429504396,4309.080011947632
6210.0,-1196.3503958723963,570.371933122781,4126.907715346693,-255.67694924926758,-356.77847491455077,4312.22496169281
6220.0,-1200.284102487782,578.5937773515132,4126.982157063159,-250.9368187637329,-349.6737275695801,4315.343950119019
6230.0,-1204.2101573721795,586.8123532590105,4127.031791076133,-246.19517987823485,-342.56687832641603,4318.436998832703
6240.0,-1208.1285483323418,595.0276165099684,4127.056655446879,-241.45206338882446,-335.4579730529785,4321.504129394531
6250.0,-1212.0392631853447,603.2395228948106,4127.056788212462,-236.7074999885559,-328.34705754089356,4324.545363372803
6260.0,-1215.942289823441,611.4480283430962,4127.032227335997,-231.96152029037475,-321.23417742919924,4327.560722320557
6270.0,-1219.8376161982687,619.6530889311289,4126.98301068508,-227.21415480804444,-314.1193782043457,4330.550227752686
6280.0,-1223.725230329429,627.8546608702143,4126.909176073277,-222.46543397521972,-307.0027052154541,4333.513901184082
6290.0,-1227.6051202512406,636.0527004949741,4126.810761256008,-217.71538812637328,-299.8842037200928,4336.4517641067505
6300.0,-1231.4772741082309,644.2471643077205,4126.687803904181,-212.96404750823976,-292.76391877746585,4339.363838005066
6310.0,-1235.3416800598889,652.4380089171326,4126.54034160965,-208.21144227981569,-285.6418953552246,4342.250144317627
6320.0,-1239.1983263266743,660.6251910676993,4126.36841193712,-203.45760251617432,-278.5181782989502,4345.110704505921
6330.0,-1243.0472011845602,668.8086676462955,4126.172052341767,-198.7025581970215,-271.39281230163573,4347.945539978027
6340.0,-1246.8882929647675,676.9883956684691,4125.951300230546,-193.94633922195433,-264.2658419342041,4350.7546721420285
6350.0,-1250.7215900685742,685.1643322901058,4125.70619292916,-189.18897539901732,-257.1373116149902,4353.538122383117
6360.0,-1254.5470809197122,693.3364347789775,4125.43676770558,-184.43049645614624,-250.00726567077638,4356.295912063599
6370.0,-1258.3647540035424,701.5046605413241,4125.143061766445,-179.67093202972413,-242.8757482910156,4359.028062538147
6380.0,-1262.1745978606737,709.668967111131,4124.825112229096,-174.9103116760254,-235.74280352783202,4361.734595123291
6390.0,-1265.976601085247,717.8293121529354,4124.482956162504,-170.14866486358642,-228.6084753112793,4364.415531135559
6400.0,-1269.770752317033,725.9856534532021,4124.116630559208,-165.38602098083496,-221.47280744934082,4367.070891860962
6410.0,-1273.5570402466697,734.1379489223389,4123.726172349347,-160.6224093322754,-214.33584362792968,4369.700698570252
6420.0,-1277.335453618142,742.2861566066647,4123.311618380658,-155.85785913467407,-207.1976273956299,4372.304972503662
6430.0,-1281.105981227679,750.4302346643844,4122.873005465687,-151.09239953231813,-200.05820219421386,4374.883734909057
6440.0,-1284.868611906475,758.570141375816,4122.410370319242,-146.3260595817566,-192.91761134338378,4377.437006980896
6450.0,-1288.6233345413214,766.7058351489235,4121.92374960791,-141.55886825942994,-185.7758980407715,4379.964809913636
6460.0,-1292.3701380791229,774.8372745165456,4121.413179916038,-136.7908544616699,-178.63310534667968,4382.467164871216
6470.0,-1296.1090114930942,782.9644181218529,4120.878697777282,-132.02204700469971,-171.4892762298584,4384.944093002319
6480.0,-1299.839943821289,791.0872247362952,4120.3203396571635,-127.25247462463379,-164.34445352172852,4387.395615440369
6490.0,-1303.562924145473,799.2056532504776,4119.738141937722,-122.48216597747803,-157.1986799316406,4389.821753280639
6500.0,-1307.277941594819,807.3196626638393,4119.1321409517905,-117.71114965057373,-150.05199806213378,4392.222527610779
6510.0,-1310.984985323451,815.4292120878513,4118.502372981348,-112.93945414352417,-142.90445042419432,4394.597959503174
6520.0,-1314.684044561773,823.5342607753183,4117.848874200398,-108.16710787582397,-135.7560793609619,4396.948069984436
6530.0,-1318.3751085703632,831.6347680677101,4117.171680752496,-103.39413920211793,-128.60692713928222,4399.2728800811765
6540.0,-1322.0581666532246,839.7306934367178,4116.470828711664,-98.62057638931275,-121.45703590393066,4401.572410797119
6550.0,-1325.733208180382,847.8219964643866,4115.746354062951,-93.84644763946534,-114.30644766235352,4403.84668309784
6560.0,-1329.4002225275,855.9086368334931,4114.998292766373,-89.07178107070924,-107.15520436096192,4406.095717948913
6570.0,-1333.0591991417114,863.9905743547564,4114.226680687,-84.29660472869872,-100.0033477935791,4408.319536277771
6580.0,-1336.7101275251357,872.0677689564151,4113.431553627657,-79.5209465827942,-92.850919631958,4410.518158996582
6590.0,-1340.3529971736502,880.1401806383004,4112.6129473441515,-74.74483453750611,-85.6979615020752,4412.691606986999
6600.0,-1343.987797686067,888.2077695528844,4111.770897513753,-69.96829641723633,-78.54451484680176,4414.839901123047
6610.0,-1347.6145186680815,896.2704959504673,4110.905439747704,-65.19135996627807,-71.39062103271485,4416.9630622406
6620.0,-1351.23314976897,904.3283201645429,4110.01660960712,-60.4140528755188,-64.23632133483886,4419.061111160278
6630.0,-1354.843680696265,912.3812026669568,4109.1044425848195,-55.63640274810791,-57.08165689086914,4421.134068687439
6640.0,-1358.4461011808696,920.429104022436,4108.168974094968,-50.858437118530276,-49.926668746948245,4423.181955581665
6650.0,-1362.0404010100565,928.4719849011728,4107.2102395166985,-46.0801834564209,-42.771397842407225,4425.204792610169
6660.0,-1365.6265699894632,936.5098060738883,4106.228274150333,-41.30166915512085,-35.61588502502441,4427.202600494385
6670.0,-1369.2045980094545,944.5425284294156,4105.223113215585,-36.52292154693603,-28.460170989990235,4429.175399932861
6680.0,-1372.7744749387266,952.5701129418446,4104.194791911722,-31.743967880249023,-21.30429640197754,4431.1232116165165
6690.0,-1376.3361907443968,960.5925207028191,4103.143345344694,-26.964835350036623,-14.1483017578125,4433.04605620575
6700.0,-1379.8897353891798,968.6097128930978,4102.068808560246,-22.18555107116699,-6.992227493286133,4434.9439543228145
6710.0,-1383.4350989011532,976.6216508053109,4100.9712165563,-17.406142097473143,0.16388607788085938,4436.816926589966
6720.0,-1386.9722713345438,984.6282958261662,4099.850604259104,-12.626635410308838,7.3199987335205075,4438.664993591308
6730.0,-1390.5012428009359,992.6296094503989,4098.707006525924,-7.847057929992676,14.476070373535157,4440.488175888062
6740.0,-1394.0220034070605,1000.6255532475526,4097.540458173908,-3.0674365043640135,21.632060943603516,4442.286494018555
6750.0,-1397.5345433559623,1008.6160889183292,4096.350993940823,1.7122020797729491,28.787930557250977,4444.05996850586
6760.0,-1401.038852838363,1016.6011782386392,4095.1386485102116,6.491831108093262,35.9436393737793,4445.8086198349
6770.0,-1404.534922122248,1024.5807830934386,4093.9034564979556,11.271423923492431,43.09914768981933,4447.532468475341
6780.0,-1408.0227414572178,1032.5548654368215,4092.645452485707,16.05095393753052,50.254415832519534,4449.231534873962
6790.0,-1411.5023011969972,1040.5233873576017,4091.3646709557456,20.83039462661743,57.40940431213379,4450.905839447021
6800.0,-1414.9735916813088,1048.4863110122503,4090.0611463632526,25.60971953201294,64.5640736694336,4452.55540259552
6810.0,-1418.4366033200538,1056.4435986611702,4088.734913074594,30.388902252197266,71.71838458251953,4454.180244682312
6820.0,-1421.8913265178107,1064.395212645111,4087.3860054230663,35.16791645812988,78.87229777526855,4455.780386054993
6830.0,-1425.337751750882,1072.341115411133,4086.014457660279,39.94673587417603,86.02577410888672,4457.35584703064
6840.0,-1428.775869508456,1080.2812694901481,4084.62030400608,44.72533429336548,93.17877450561524,4458.906647918701
6850.0,-1432.205670349938,1088.2156375169777,4083.2035785915104,49.50368556594849,100.33126002502442,4460.432808990478
6860.0,-1435.6271448128857,1096.1441821946603,4081.764315506405,54.28176360702515,107.48319175720215,4461.934350486756
6870.0,-1439.040283515807,1104.0668663251502,4080.30254876597,59.05954238510132,114.63453092956543,4463.411292625427
6880.0,-1442.445077082051,1111.983652805283,4078.8183123535728,63.83699594116211,121.7852388305664,4464.86365561676
6890.0,-1445.8415161973724,1119.8945046218648,4077.3116401697403,68.61409836578369,128.93527687072753,4466.291459632874
6900.0,-1449.2295915543543,1127.7993848391036,4075.7825660620892,73.39082381820678,136.08460652160645,4467.694724815368
6910.0,-1452.6092938766735,1135.6982566013119,4074.2311238411344,78.16714650344849,143.2331893310547,4469.073471298218
6920.0,-1455.9806139537282,1143.591083159343,4072.65734722129,82.94304069519043,150.38098698425293,4470.4277191696165
6930.0,-1459.3435425629546,1151.4778278324222,4071.061269897079,87.71848072433471,157.5279611968994,4471.757488510132
6940.0,-1462.6980705585174,1159.3584540400927,4069.4429254812662,92.4934409790039,164.67407382202148,4473.062799369812
6950.0,-1466.0441887904674,1167.2329252682282,4067.8023475398413,97.26789590072632,171.81928675842286,4474.343671768189
6960.0,-1469.3818881568695,1175.101205099971,4066.1395695755514,102.04181999588013,178.96356201171875,4475.600125701904
6970.0,-1472.7111595830008,1182.9632571944649,4064.4546250398666,106.81518782043457,186.10686166381836,4476.832181144714
6980.0,-1476.0319940227334,1190.819045290965,4062.7475473398704,111.58797398757935,193.2491478729248,4478.039858055115
6990.0,-1479.3443824600315,1198.6685332114218,4061.0183698041474,116.36015317153931,200.39038288879394,4479.223176345825
7000.0,-1482.648315934439,1206.5116848718471,4059.267125712554,121.13170009231567,207.53052906799317,4480.382155921936
7010.0,-1485.9437854658486,1214.348464243902,4057.4938482896437,125.90258953475953,214.66954879760743,4481.516816642761
7020.0,-1489.2307821636844,1222.1788354051344,4055.6985707137023,130.67279632949828,221.80740460205078,4482.6271783752445
7030.0,-1492.5092970999067,1230.002762478592,4053.8813260995084,135.44229536819458,228.9440590209961,4483.713260925293
7040.0,-1495.7793214391418,1237.8202097082017,4052.042147502551,140.21106159591676,236.0794747467041,4484.775084098816
7050.0,-1499.0408463391432,1245.6311413792137,4050.1810679304604,144.97907000350952,243.21361450195312,4485.812667663574
7060.0,-1502.2938629784296,1253.4355218625683,4048.298120339352,149.74629564285277,250.34644108581543,4486.8260313644405
7070.0,-1505.5383626027294,1261.233315622551,4046.393337616604,154.51271361541748,257.4779174194336,4487.815194923401
7080.0,-1508.7743364599817,1269.0244871862428,4044.466752609876,159.27829907608032,264.60800646972655,4488.780178039551
7090.0,-1512.0017758116235,1276.8090011412914,4042.518398107329,164.0430272254944,271.73667126464846,4489.72100037384
7100.0,-1515.22067198364,1284.5868221830794,4040.5483068422664,168.8068733253479,278.86387495422366,4490.63768157959
7110.0,-1518.4310162972747,1292.3579150450848,4038.5565115002123,173.56981267929078,285.98958071899415,4491.530241271973
7120.0,-1521.632800115862,1300.1222445644257,4036.543044703538,178.33182065200805,293.11375184631345,4492.398699043274
7130.0,-1524.8260148448853,1307.8797756377633,4034.507939030705,183.09287264251708,300.23635169982913,4493.24307447052
7140.0,-1528.0106518765665,1315.6304732277938,4032.4512269919232,187.85294411849975,307.3573436889648,4494.063387077332
7150.0,-1531.1867026619009,1323.3743023766865,4030.3729410758824,192.61201058197022,314.4766913146973,4494.8596564025875
7160.0,-1534.3541586826543,1331.1112281980709,4028.2731136788348,197.3700475883484,321.5943581695557,4495.631901924134
7170.0,-1537.5130114106344,1338.8412158698504,4026.151777177232,202.12703074645995,328.7103078765869,4496.380143112183
7180.0,-1540.6632523656492,1346.5642306376167,4024.008963883448,206.882935710907,335.8245041503906,4497.104399406433
7190.0,-1543.8048731032893,1354.2802378331428,4021.844706052845,211.63773818206786,342.93691079711914,4497.804690223694
7200.0,-1546.9378651938712,1361.9892028348522,4019.6590359012184,216.3914139060974,350.0474916687012,4498.481034957886
7210.0,-1550.0622202357663,1369.6910911089626,4017.451985573082,221.14393868255615,357.1562107086182,4499.133452964783
7220.0,-1553.1779298431245,1377.3858681759607,4015.2235871874827,225.895288356781,364.26303190612794,4499.761963592529
7230.0,-1556.2849856462865,1385.0734996119882,4012.973872804148,230.64543881225586,371.36791931152345,4500.366586151123
7240.0,-1559.3833793493516,1392.7539511018938,4010.7028744080912,235.39436598968507,378.47083711242675,4500.947339927673
7250.0,-1562.4731026130198,1400.4271883352997,4008.410623974089,240.14204586410523,385.5717494659424,4501.504244186402
7260.0,-1565.5541471633514,1408.0931771208257,4006.0971534021232,244.88845447158815,392.6706206665039,4502.03731816864
7270.0,-1568.6265047517202,1415.7518833107074,4003.7624945330144,249.63356787872314,399.76741506958007,4502.546581077576
7280.0,-1571.6901671288483,1423.4032728098778,4001.4066791878568,254.3773622016907,406.8620970611572,4503.032052108764
7290.0,-1574.745126082461,1431.0473115990897,3999.0297391166205,259.1198136024475,413.9546311187744,4503.493750419617
7300.0,-1577.7913734365782,1438.6839657260864,3996.631706025291,263.86089828109743,421.04498179626466,4503.931695152282
7310.0,-1580.8289010022543,1446.3132012894437,3994.212611571757,268.6005924949646,428.13311367797854,4504.345905410767
7320.0,-1583.857700653182,1453.9349844600163,3991.7724873514785,273.3388725280762,435.21899145507814,4504.736400276184
7330.0,-1586.877764266052,1461.5492814616264,3989.311364947234,278.0757147140503,442.30257984924316,4505.103198829651
7340.0,-1589.8890837310696,1469.1560585827383,3986.8292758482194,282.8110954360962,449.3838436584473,4505.446320083618
7350.0,-1592.89165096209,1476.7552821624067,3984.326251532587,287.5449911079407,456.46274772644045,4505.765783058167
7360.0,-1595.8854579246895,1484.3469186251505,3981.8023234085217,292.2773781929016,463.5392570037842,4506.061606742859
7370.0,-1598.8704965721083,1491.9309344195174,3979.257522842419,297.00823318862916,470.61333645629884,4506.3338100891115
7380.0,-1601.8467588824108,1499.5072960814055,3976.691881163408,301.7375326461792,477.6849511260986,4506.582412040711
7390.0,-1604.8142368642239,1507.0759701795505,3974.105429634492,306.4652531433105,484.75406611633304,4506.807431495667
7400.0,-1607.7729225693517,1514.6369233729527,3971.498199482801,311.19137130355836,491.8206466217041,4507.00888735199
7410.0,-1610.7228080123086,1522.1901223464436,3968.870221885069,315.91586380004884,498.8846578369141,4507.186798454285
7420.0,-1613.6638852751792,1529.7355338474176,3966.2215279896996,320.6387073287964,505.94606504821775,4507.341183654785
7430.0,-1616.5961464502222,1537.2731246955418,3963.552148858555,325.3598786354065,513.0048336181641,4507.47206174469
7440.0,-1619.5195836469165,1544.80286174965,3960.8621155481205,330.0793545036316,520.0609289398193,4507.579451522827
7450.0,-1622.4341889848606,1552.3247119302964,3958.151459055546,334.7971117553711,527.1143164672851,4507.663371749878
7460.0,-1625.339954610863,1559.8386422069943,3955.420210325639,339.5131272544861,534.1649617156983,4507.723841156006
7470.0,-1628.2368727060268,1567.3446196109287,3952.6684002523943,344.2273778915405,541.2128302764893,4507.760878448486
7480.0,-1631.1249354474403,1574.8426112210896,3949.8960596959873,348.9398406066895,548.2578877716064,4507.774502311707
7490.0,-1634.00413503317,1582.332584162448,3947.103219491368,353.65049237442014,555.3000998687744,4507.764731422424
7500.0,-1636.8744637053385,1589.8145056315298,3944.28991037571,358.35931019973754,562.3394323425293,4507.731584396362
7510.0,-1639.7359136958669,1597.2883428600687,3941.456163099258,363.06627113723755,569.3758509674072,4507.675079864502
7520.0,-1642.5884772634054,1604.7540631315237,3938.6020083333233,367.7713522644043,576.4093215942382,4507.595236404419
7530.0,-1645.4321466765975,1612.2116337815187,3935.7274767096555,372.4745307044983,583.4398101196289,4507.492072570801
7540.0,-1648.2669142616676,1619.6610222176048,3932.83259882438,377.1757836151123,590.4672825317383,4507.365606918335
7550.0,-1651.0927723181167,1627.1021958601036,3929.917405230755,381.875088180542,597.4917048187256,4507.215857955933
7560.0,-1653.9097131748463,1634.5351222011552,3926.9819264308358,386.57242163085937,604.5130430450439,4507.042844169617
7570.0,-1656.717729181477,1641.9597687739586,3924.0261928944856,391.26776122665405,611.5312633209229,4506.8465840301515
7580.0,-1659.5168127149684,1649.3761031752326,3921.050235026423,395.9610842666626,618.5463318328857,4506.627095970154
7590.0,-1662.3069561438497,1656.784093015307,3918.0540832238394,400.6523680725098,625.5582147674561,4506.3843984146115
7600.0,-1665.0881518809292,1664.1837059944892,3915.037767806823,405.3415900192261,632.5668784179687,4506.118509750366
7610.0,-1667.860392353733,1671.5749098351057,3912.0013190694885,410.0287274932861,639.5722891082763,4505.829448348999
7620.0,-1670.6236699724798,1678.9576723011573,3908.9447672779393,414.7137579307556,646.5744131774902,4505.517232559204
7630.0,-1673.3779772012178,1686.331961213815,3905.8681426346093,419.3966587944031,653.5732170562744,4505.181880699158
7640.0,-1676.1233065096274,1693.69774444743,3902.7714753026053,424.07740758132934,660.5686672210693,4504.823411064148
7650.0,-1678.8596503702393,1701.0549898912143,3899.6547954175057,428.75598181533815,667.5607301635742,4504.441841926575
7660.0,-1681.5870012947607,1708.4036655135353,3896.518133058031,433.43235905838014,674.549372467041,4504.03719153595
7670.0,-1684.3053517755548,1715.7437393025248,3893.3615182810267,438.1065169067383,681.5345607147217,4503.609478118897
7680.0,-1687.0146943612037,1723.0751793051866,3890.1849810867207,442.77843298339843,688.5162615814208,4503.15871987915
7690.0,-1689.715021600075,1730.3979536045952,3886.9885514420753,447.4480849342346,695.494441772461,4502.684934997558
7700.0,-1692.4063260406162,1737.7120303236807,3883.772259273169,452.1154504547119,702.4690680236816,4502.1881416244505
7710.0,-1695.088600255277,1745.0173776349802,3880.536134461258,456.7805072593689,709.440107131958,4501.668357887268
7720.0,-1697.7618368382903,1752.313963733613,3877.28020686844,461.4432330856323,716.4075259246827,4501.125601905823
7730.0,-1700.426028397581,1759.6017568908278,3874.004506284369,466.10360572052,723.371291305542,4500.55989175415
7740.0,-1703.0811675405864,1766.8807253802959,3870.709062491413,470.7616029624939,730.3313701782226,4499.9712454986575
7750.0,-1705.7272469041027,1774.1508375410422,3867.3939052138467,475.41720264816286,737.287729522705,4499.359681175232
7760.0,-1708.3642591478686,1781.4120617498932,3864.059064143834,480.0703826408386,744.2403363647461,4498.725216804504
7770.0,-1710.9921969175418,1788.664366412287,3860.704568938871,484.7211208343506,751.1891577453613,4498.067870376587
7780.0,-1713.6110528912711,1795.9077199773396,3857.3304492114767,489.36939514923097,758.1341607666016,4497.387659858704
7790.0,-1716.2208197473358,1803.1420909320875,3853.9367345407377,494.01518353652955,765.0753125610352,4496.68460319519
7800.0,-1718.8214902030406,1810.3674478025582,3850.5234544679734,498.65846396636965,772.0125803222656,4495.958718315124
7810.0,-1721.413056970919,1817.5837591558309,3847.0906384938585,503.2992144470215,778.9459312744141,4495.210023117065
7820.0,-1723.9955127696503,1824.7909935938762,3843.638316092773,507.93741301345824,785.8753326721192,4494.438535484314
7830.0,-1726.5688503498925,1831.9891197525174,3840.1665166801745,512.5730377197266,792.8007518310546,4493.6442732620235
7840.0,-1729.1330624456389,1839.1781062954753,3836.6752696708772,517.2060666503907,799.7221560668945,4492.827254295349
7850.0,-1731.688141854376,1846.3579219494886,3833.164604403159,521.8364779167175,806.639512802124,4491.987496391296
7860.0,-1734.2340813158432,1853.5285354397124,3829.6345502109575,526.464249660492,813.5527894134522,4491.125017333984
